ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-12-14,l933957,101 Shoreview Pl 132,Shoreview Pl,Stoney Creek,Hamilton,$424900,1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-132.X5064384.htm#1b-1
2020-12-14,l933927,54 Marina Point Cres,Marina Point Cres,Winona Park,Hamilton,$599900,3 baths,3 beds,https://hamilton.listing.ca/54-marina-point-cres.X5064338.htm#1b-2
2020-12-14,l933803,15 Queen St 513,Queen St,Central,Hamilton,$304900,1 baths,1 beds,https://hamilton.listing.ca/15-queen-st-513.X5064188.htm#1b-3
2020-12-14,l933747,85 Robinson St 206,Robinson St,Durand,Hamilton,$425000,1 baths,1+1 beds,https://hamilton.listing.ca/85-robinson-st-206.X5064120.htm#1b-4
2020-12-14,l933723,9 Lakefront Dr,Lakefront Dr,Stoney Creek,Hamilton,$619000,2 baths,3 beds,https://hamilton.listing.ca/9-lakefront-dr.X5064107.htm#1b-5
2020-12-14,l933719,16 Ryans Way,Ryans Way,Waterdown,Hamilton,$1150000,3 baths,4 beds,https://hamilton.listing.ca/16-ryans-way.X5064063.htm#1b-6
2020-12-14,l933717,61 Francis St,Francis St,North End,Hamilton,$399999,2 baths,3 beds,https://hamilton.listing.ca/61-francis-st.X5064056.htm#1b-7
2020-12-14,l933715,181 Miller Dr,Miller Dr,Rural Ancaster,Hamilton,$1325000,4 baths,6 beds,https://hamilton.listing.ca/181-miller-dr.X5063993.htm#1b-8
2020-12-14,l933713,226 Walter Ave,Walter Ave,Normanhurst,Hamilton,$399900,1 baths,4 beds,https://hamilton.listing.ca/226-walter-ave.X5063982.htm#1b-9
2020-12-14,l933662,17 Quail Dr 50,Quail Dr,Quinndale,Hamilton,$399900,2 baths,3 beds,https://hamilton.listing.ca/17-quail-dr-50.X5064064.htm#1b-a
2020-12-14,l933661,377 Glancaster Rd 55,Glancaster Rd,Villages of Glancaster,Hamilton,$529900,2 baths,2 beds,https://hamilton.listing.ca/377-glancaster-rd-55.X5064022.htm#1b-b
2020-12-14,l933486,102 Allanbrook St,Allanbrook St,Stoney Creek,Hamilton,$749800,2 baths,3 beds,https://hamilton.listing.ca/102-allanbrook-st.X5063746.htm#1b-c
2020-12-14,l933484,184 Gray Rd,Gray Rd,Stoney Creek,Hamilton,$689900,2 baths,3+1 beds,https://hamilton.listing.ca/184-gray-rd.X4984200.htm#1b-d
2020-12-14,l933392,799 Dunn Ave,Dunn Ave,Parkview,Hamilton,$589888,3 baths,2+1 beds,https://hamilton.listing.ca/799-dunn-ave.X5063707.htm#1b-e
2020-12-14,l933391,101 Henley Dr,Henley Dr,Stoney Creek,Hamilton,$779800,2 baths,4 beds,https://hamilton.listing.ca/101-henley-dr.X5063701.htm#1b-f
2020-12-14,l933385,515 Garner Rd 4,Garner Rd,Ancaster,Hamilton,$689000,3 baths,3 beds,https://hamilton.listing.ca/515-garner-rd-4.X5063601.htm#1b-g
2020-12-14,l933383,160 Sanford Ave,Sanford Ave,Gibson,Hamilton,$400000,1 baths,3 beds,https://hamilton.listing.ca/160-sanford-ave.X5063585.htm#1b-h
2020-12-14,l933375,92 Kensington Ave,Kensington Ave,Crown Point,Hamilton,$599000,2 baths,3 beds,https://hamilton.listing.ca/92-kensington-ave.X5063412.htm#1b-i
2020-12-14,l933371,47 West 1st St,West 1st St,Southam,Hamilton,$499900,2 baths,3+1 beds,https://hamilton.listing.ca/47-west-1st-st.X5063380.htm#1b-j
2020-12-14,l933224,590 North Service Rd 5,North Service Rd,Stoney Creek,Hamilton,$599990,2 baths,1+1 beds,https://hamilton.listing.ca/590-north-service-rd-5.X5063314.htm#1b-k
2020-12-14,l933223,222 Fellowes Cres 25,Fellowes Cres,Waterdown,Hamilton,$649900,3 baths,3+1 beds,https://hamilton.listing.ca/222-fellowes-cres-25.X5063280.htm#1b-l
2020-12-15,l934862,44 Craigmiller Ave,Craigmiller Ave,Crown Point,Hamilton,$449900,2 baths,2+1 beds,https://hamilton.listing.ca/44-craigmiller-ave.X5065504.htm#1b-1
2020-12-15,l934857,199 Hunter St,Hunter St,Corktown,Hamilton,$699000,3 baths,3 beds,https://hamilton.listing.ca/199-hunter-st.X5065431.htm#1b-2
2020-12-15,l934856,170 Palacebeach Tr 21,Palacebeach Tr,Stoney Creek,Hamilton,$599900,3 baths,3 beds,https://hamilton.listing.ca/170-palacebeach-tr-21.X5065414.htm#1b-3
2020-12-15,l934855,18 East 23rd St,East 23rd St,Eastmount,Hamilton,$549900,2 baths,3 beds,https://hamilton.listing.ca/18-east-23rd-st.X5065386.htm#1b-4
2020-12-15,l934850,1299 Upper Paradise Rd,Upper Paradise Rd,Carpenter,Hamilton,$699900,3 baths,3 beds,https://hamilton.listing.ca/1299-upper-paradise-rd.X5065279.htm#1b-5
2020-12-16,l935151,43 Carrick Ave,Carrick Ave,Gibson,Hamilton,$499999,3 baths,5 beds,https://hamilton.listing.ca/43-carrick-ave.X5065592.htm#1b-1
2020-12-16,l935118,24 Belview Ave,Belview Ave,Crown Point,Hamilton,$399900,2 baths,2 beds,https://hamilton.listing.ca/24-belview-ave.X5065642.htm#1b-2
2020-12-16,l935117,1663 Main St,Main St,Normanhurst,Hamilton,$399900,2 baths,3 beds,https://hamilton.listing.ca/1663-main-st.X5065624.htm#1b-3
2020-12-16,l935116,122 West Ave,West Ave,Beasley,Hamilton,$598000,2 baths,3+1 beds,https://hamilton.listing.ca/122-west-ave.X5065744.htm#1b-4
2020-12-16,l935115,760 Main St,Main St,St. Clair,Hamilton,$1549900,8 baths,7+7 beds,https://hamilton.listing.ca/760-main-st.X5065604.htm#1b-5
2020-12-16,l935062,85 Honeywell Dr,Honeywell Dr,Riverdale,Hamilton,$645995,3 baths,3+2 beds,https://hamilton.listing.ca/85-honeywell-dr.X5065837.htm#1b-6
2020-12-16,l935053,45 Lakegate Dr,Lakegate Dr,Lakeshore,Hamilton,$3700000,6 baths,5 beds,https://hamilton.listing.ca/45-lakegate-dr.X5065679.htm#1b-7
2020-12-16,l935046,1190 Upper Ottawa St 26,Upper Ottawa St,Quinndale,Hamilton,$429900,2 baths,3+1 beds,https://hamilton.listing.ca/1190-upper-ottawa-st-26.X5065694.htm#1b-8
2020-12-16,l934900,101 Locke St 308,Locke St,Kirkendall,Hamilton,$609900,2 baths,1 beds,https://hamilton.listing.ca/101-locke-st-308.X5065789.htm#1b-9
2020-12-16,l935503,45 Burris St,Burris St,Gibson,Hamilton,$875000,3 baths,5+1 beds,https://hamilton.listing.ca/45-burris-st.X5066089.htm#1b-1
2020-12-16,l935499,244 Glover Rd,Glover Rd,Stoney Creek,Hamilton,$839900,3 baths,3+1 beds,https://hamilton.listing.ca/244-glover-rd.X5066036.htm#1b-2
2020-12-16,l935396,150 Main St 609,Main St,Central,Hamilton,$583000,2 baths,2 beds,https://hamilton.listing.ca/150-main-st-609.X5066080.htm#1b-3
2020-12-17,l935889,169 Braithwaite Ave,Braithwaite Ave,Ancaster,Hamilton,$649900,3 baths,4 beds,https://hamilton.listing.ca/169-braithwaite-ave.X5066679.htm#1b-1
2020-12-17,l935792,95 Dalewood Ave,Dalewood Ave,Ainslie Wood,Hamilton,$698900,2 baths,3+3 beds,https://hamilton.listing.ca/95-dalewood-ave.X5066652.htm#1b-2
2020-12-17,l935788,59 Valridge Dr,Valridge Dr,Ancaster,Hamilton,$539000,2 baths,3 beds,https://hamilton.listing.ca/59-valridge-dr.X5066567.htm#1b-3
2020-12-17,l935777,122 West Ave,West Ave,Beasley,Hamilton,$499000,2 baths,3+1 beds,https://hamilton.listing.ca/122-west-ave.X5066320.htm#1b-4
2020-12-17,l935659,1190 Upper Ottawa St 7,Upper Ottawa St,Quinndale,Hamilton,$400000,1 baths,3 beds,https://hamilton.listing.ca/1190-upper-ottawa-st-7.X5066602.htm#1b-5
2020-12-17,l935657,1190 Upper Ottawa St 26,Upper Ottawa St,Quinndale,Hamilton,$429900,2 baths,3+1 beds,https://hamilton.listing.ca/1190-upper-ottawa-st-26.X5066586.htm#1b-6
2020-12-17,l935652,181 James St 708,James St,Strathcona,Hamilton,$574900,2 baths,1 beds,https://hamilton.listing.ca/181-james-st-708.X5066335.htm#1b-7
2020-12-17,l936143,397 East 19th St,East 19th St,Hill Park,Hamilton,$599973,2 baths,3+1 beds,https://hamilton.listing.ca/397-east-19th-st.X5067051.htm#1b-1
2020-12-17,l936139,147 Balmoral Ave,Balmoral Ave,Crown Point,Hamilton,$599000,3 baths,3+1 beds,https://hamilton.listing.ca/147-balmoral-ave.X5066976.htm#1b-2
2020-12-17,l936138,39 Bonaventure Dr,Bonaventure Dr,Bilbert,Hamilton,$679900,2 baths,3+1 beds,https://hamilton.listing.ca/39-bonaventure-dr.X5066964.htm#1b-3
2020-12-17,l936134,35 Mcanulty Blvd,Mcanulty Blvd,Crown Point,Hamilton,$339900,2 baths,3+1 beds,https://hamilton.listing.ca/35-mcanulty-blvd.X5066932.htm#1b-4
2020-12-22,l938142,320 Weir St,Weir St,Homeside,Hamilton,$549900,3 baths,3 beds,https://hamilton.listing.ca/320-weir-st.X5069537.htm#1b-1
2020-12-22,l938055,64 Newton Ave,Newton Ave,Westdale,Hamilton,$869900,3 baths,4+1 beds,https://hamilton.listing.ca/64-newton-ave.X5069441.htm#1b-2
2020-12-22,l937933,101 Shoreview Pl 513,Shoreview Pl,Stoney Creek,Hamilton,$399990,1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-513.X5069257.htm#1b-3
2020-12-22,l937776,200 Avondale St,Avondale St,Crown Point,Hamilton,$449000,1 baths,3 beds,https://hamilton.listing.ca/200-avondale-st.X5068895.htm#1b-4
2020-12-22,l937554,153 Bay St,Bay St,Central,Hamilton,$649000,2 baths,3 beds,https://hamilton.listing.ca/153-bay-st.X5068787.htm#1b-5
2020-12-22,l937551,136 Hibiscus Lane,Hibiscus Lane,Vincent,Hamilton,$659900,3 baths,3 beds,https://hamilton.listing.ca/136-hibiscus-lane.X5068709.htm#1b-6
2020-12-22,l937471,44 William St,William St,Landsdale,Hamilton,$499999,2 baths,4 beds,https://hamilton.listing.ca/44-william-st.X5068660.htm#1b-7
2020-12-22,l937418,24 Berry Hill Ave,Berry Hill Ave,Waterdown,Hamilton,$850000,0 baths,0 beds,https://hamilton.listing.ca/24-berry-hill-ave.X5068610.htm#1b-8
2020-12-22,l937317,30 Holton Ave,Holton Ave,Gibson,Hamilton,$489900,2 baths,3 beds,https://hamilton.listing.ca/30-holton-ave.X5068490.htm#1b-9
2020-12-22,l937248,184 Wills Cres,Wills Cres,Binbrook,Hamilton,$849900,3 baths,4 beds,https://hamilton.listing.ca/184-wills-cres.X5068366.htm#1b-a
2020-12-22,l937063,129 Loyalist Dr,Loyalist Dr,Greenford,Hamilton,$629900,2 baths,3+1 beds,https://hamilton.listing.ca/129-loyalist-dr.X5068165.htm#1b-b
2020-12-22,l937040,11 Stockbridge Gdns 8,Stockbridge Gdns,Stoney Creek,Hamilton,$499000,2 baths,2 beds,https://hamilton.listing.ca/11-stockbridge-gdns-8.X5067870.htm#1b-c
2020-12-22,l937037,45 Eleanor Ave,Eleanor Ave,Randall,Hamilton,$899900,3 baths,3 beds,https://hamilton.listing.ca/45-eleanor-ave.X5067850.htm#1b-d
2020-12-22,l936778,355 Arlington Rd,Arlington Rd,Rosedale,Hamilton,$699000,3 baths,3+1 beds,https://hamilton.listing.ca/355-arlington-rd.X5067817.htm#1b-e
2020-12-22,l936777,42 Great Falls Blvd,Great Falls Blvd,Waterdown,Hamilton,$749900,3 baths,3 beds,https://hamilton.listing.ca/42-great-falls-blvd.X5067805.htm#1b-f
2020-12-22,l936772,113 Wellington St,Wellington St,Waterdown,Hamilton,$899900,1 baths,3 beds,https://hamilton.listing.ca/113-wellington-st.X5067763.htm#1b-g
2020-12-22,l936768,147 Garinger Cres,Garinger Cres,Binbrook,Hamilton,$849900,3 baths,4 beds,https://hamilton.listing.ca/147-garinger-cres.X5067687.htm#1b-h
2020-12-22,l936767,20 Birch Ave,Birch Ave,Gibson,Hamilton,$549999,3 baths,3+2 beds,https://hamilton.listing.ca/20-birch-ave.X5067663.htm#1b-i
2020-12-22,l936763,7 Callon Dr,Callon Dr,Ancaster,Hamilton,$699999,3 baths,3 beds,https://hamilton.listing.ca/7-callon-dr.X5067616.htm#1b-j
2020-12-22,l936533,15 Hackamore Crt,Hackamore Crt,Meadowlands,Hamilton,$1828000,5 baths,5 beds,https://hamilton.listing.ca/15-hackamore-crt.X5067471.htm#1b-k
2020-12-22,l936388,649 Upper Wellington St,Upper Wellington St,Centremount,Hamilton,$549990,2 baths,3+2 beds,https://hamilton.listing.ca/649-upper-wellington-st.X5067388.htm#1b-l
2020-12-22,l936385,12 Morris Ave,Morris Ave,Crown Point,Hamilton,$499000,2 baths,3 beds,https://hamilton.listing.ca/12-morris-ave.X5067133.htm#1b-m
2020-12-22,l936358,14 Thornlodge Dr,Thornlodge Dr,Waterdown,Hamilton,$579900,3 baths,3 beds,https://hamilton.listing.ca/14-thornlodge-dr.X5067314.htm#1b-n
2020-12-22,l936357,85 Balsam Ave,Balsam Ave,St. Clair,Hamilton,$779900,3 baths,4+1 beds,https://hamilton.listing.ca/85-balsam-ave.X5067223.htm#1b-o
2020-12-22,l936356,47 Wood St,Wood St,North End,Hamilton,$549900,2 baths,3 beds,https://hamilton.listing.ca/47-wood-st.X5067228.htm#1b-p
2020-12-22,l936316,84 Clinton St,Clinton St,Stripley,Hamilton,$499900,3 baths,4+1 beds,https://hamilton.listing.ca/84-clinton-st.X5067242.htm#1b-q
2020-12-22,l938310,57 Stroud Rd,Stroud Rd,Ainslie Wood,Hamilton,$599999,2 baths,3+3 beds,https://hamilton.listing.ca/57-stroud-rd.X5069637.htm#1b-1
2020-12-22,l938287,48 Lowinger Ave,Lowinger Ave,Ancaster,Hamilton,$1349900,4 baths,4+2 beds,https://hamilton.listing.ca/48-lowinger-ave.X5069619.htm#1b-2
2020-12-23,l938519,1147 Edgewood Rd,Edgewood Rd,Rural Flamborough,Hamilton,$879000,2 baths,3+1 beds,https://hamilton.listing.ca/1147-edgewood-rd.X5070062.htm#1b-1
2020-12-23,l938492,317 Wentworth St,Wentworth St,Beasley,Hamilton,$399900,1 baths,3 beds,https://hamilton.listing.ca/317-wentworth-st.X5069934.htm#1b-2
2020-12-23,l938766,103 Sherman Ave,Sherman Ave,Gibson,Hamilton,$799900,3 baths,6 beds,https://hamilton.listing.ca/103-sherman-ave.X5070377.htm#1b-1
2020-12-28,l939483,126 Hibiscus Lane,Hibiscus Lane,Vincent,Hamilton,$2400,4 baths,4 beds,https://hamilton.listing.ca/126-hibiscus-lane.X5071297.htm#1b-1
2020-12-28,l939480,212 Upper Paradise Rd,Upper Paradise Rd,Westcliffe,Hamilton,$749900,3 baths,3+1 beds,https://hamilton.listing.ca/212-upper-paradise-rd.X5071227.htm#1b-2
2020-12-28,l939402,1466 Limeridge Rd,Limeridge Rd,Albion Falls,Hamilton,$1499900,5 baths,3+3 beds,https://hamilton.listing.ca/1466-limeridge-rd.X5071172.htm#1b-3
2020-12-28,l939401,75 Golden Iris Cres,Golden Iris Cres,Waterdown,Hamilton,$799000,3 baths,3 beds,https://hamilton.listing.ca/75-golden-iris-cres.X5071168.htm#1b-4
2020-12-28,l939205,1249 Book Rd,Book Rd,Ancaster,Hamilton,$1990000,1 baths,3 beds,https://hamilton.listing.ca/1249-book-rd.X5070951.htm#1b-5
2020-12-28,l939015,68 Harrison Ave,Harrison Ave,Homeside,Hamilton,$490000,2 baths,3 beds,https://hamilton.listing.ca/68-harrison-ave.X5070706.htm#1b-6
2020-12-28,l938949,62 Windemere Rd,Windemere Rd,Stoney Creek,Hamilton,$899900,0 baths,0 beds,https://hamilton.listing.ca/62-windemere-rd.X5070472.htm#1b-7
2020-12-28,l938948,9 Jonathon Crt,Jonathon Crt,Rushdale,Hamilton,$685000,3 baths,3+2 beds,https://hamilton.listing.ca/9-jonathon-crt.X5070433.htm#1b-8
2020-12-28,l938876,222 Fellowes Cres 1,Fellowes Cres,Waterdown,Hamilton,$769900,3 baths,2 beds,https://hamilton.listing.ca/222-fellowes-cres-1.X5070412.htm#1b-9
2020-12-29,l939723,99 Mountsberg Rd,Mountsberg Rd,Freelton,Hamilton,$1800000,2 baths,3 beds,https://hamilton.listing.ca/99-mountsberg-rd.X5071495.htm#1b-1
2020-12-29,l939611,60 Randall Ave,Randall Ave,Stoney Creek,Hamilton,$649900,3 baths,3+1 beds,https://hamilton.listing.ca/60-randall-ave.X5071377.htm#1b-2
2020-12-29,l939906,200 Avondale St,Avondale St,Crown Point,Hamilton,$449000,1 baths,3 beds,https://hamilton.listing.ca/200-avondale-st.X5071743.htm#1b-1
2020-12-29,l939904,311 East 24th St,East 24th St,Burkholme,Hamilton,$510000,2 baths,3+1 beds,https://hamilton.listing.ca/311-east-24th-st.X5071730.htm#1b-2
2020-12-30,l940181,1 Pelican Lane,Pelican Lane,Vincent,Hamilton,$629000,3 baths,3 beds,https://hamilton.listing.ca/1-pelican-lane.X5072140.htm#1b-1
2020-12-30,l940124,26 Baldwin St,Baldwin St,Dundas,Hamilton,$1699900,3 baths,4 beds,https://hamilton.listing.ca/26-baldwin-st.X5072026.htm#1b-2
2020-12-30,l940123,306 Charlton Ave,Charlton Ave,Kirkendall,Hamilton,$799900,2 baths,3 beds,https://hamilton.listing.ca/306-charlton-ave.X5072018.htm#1b-3
2020-12-30,l940518,231 Rosslyn Ave,Rosslyn Ave,Crown Point,Hamilton,$499900,3 baths,3+1 beds,https://hamilton.listing.ca/231-rosslyn-ave.X5072418.htm#1b-1
2020-12-30,l940514,320 Highridge Ave,Highridge Ave,Riverdale,Hamilton,$673800,2 baths,4+1 beds,https://hamilton.listing.ca/320-highridge-ave.X5072345.htm#1b-2
2020-12-30,l940275,101 Mallard Tr,Mallard Tr,Waterdown,Hamilton,$785000,4 baths,4 beds,https://hamilton.listing.ca/101-mallard-tr.X5072182.htm#1b-3
2021-01-01,l940715,80 Cove Cres,Cove Cres,Lakeshore,Hamilton,$730000,3 baths,3 beds,https://hamilton.listing.ca/80-cove-cres.X5072726.htm#1b-1
2021-01-03,l941339,101 Shoreview Pl 606,Shoreview Pl,Lakeshore,Hamilton,$449900,1 baths,1 beds,https://hamilton.listing.ca/101-shoreview-pl-606.X5073581.htm#1b-1
2021-01-03,l941222,112 Mcwatters St,Mcwatters St,Binbrook,Hamilton,$1095000,4 baths,4 beds,https://hamilton.listing.ca/112-mcwatters-st.X5073356.htm#1b-2
2021-01-03,l941216,68 Ward Ave,Ward Ave,Ainslie Wood,Hamilton,$539900,3 baths,4+1 beds,https://hamilton.listing.ca/68-ward-ave.X5073242.htm#1b-3
2021-01-03,l941074,464 Anson Dr,Anson Dr,Ancaster,Hamilton,$1399000,4 baths,4+1 beds,https://hamilton.listing.ca/464-anson-dr.X5073186.htm#1b-4
2021-01-04,l941741,135 Glen Rd,Glen Rd,Westdale,Hamilton,$769000,3 baths,4 beds,https://hamilton.listing.ca/135-glen-rd.X5073969.htm#1b-1
2021-01-04,l941738,823 Highway 6 S,Highway 6,Rural Flamborough,Hamilton,$1999000,0 baths,0 beds,https://hamilton.listing.ca/823-highway-6-s.X5073942.htm#1b-2
2021-01-04,l941681,418 Upper Wellington St,Upper Wellington St,Centremount,Hamilton,$548888,2 baths,4 beds,https://hamilton.listing.ca/418-upper-wellington-st.X5073831.htm#1b-3
2021-01-04,l941572,68 Dolomiti Crt,Dolomiti Crt,Stoney Creek Mountain,Hamilton,$1099000,3 baths,4 beds,https://hamilton.listing.ca/68-dolomiti-crt.X5073714.htm#1b-4
2021-01-05,l942595,19 Macbean Cres,Macbean Cres,Waterdown,Hamilton,$1000000,4 baths,4 beds,https://hamilton.listing.ca/19-macbean-cres.X5074946.htm#1b-1
2021-01-05,l942594,76 Proctor Blvd,Proctor Blvd,Gibson,Hamilton,$699900,3 baths,5+1 beds,https://hamilton.listing.ca/76-proctor-blvd.X5074938.htm#1b-2
2021-01-05,l942592,407 Third Rd,Third Rd,Stoney Creek Mountain,Hamilton,$1275000,4 baths,2+2 beds,https://hamilton.listing.ca/407-third-rd.X5074816.htm#1b-3
2021-01-05,l942590,275 Haddon Ave,Haddon Ave,Ainslie Wood,Hamilton,$649900,2 baths,4+2 beds,https://hamilton.listing.ca/275-haddon-ave.X5074787.htm#1b-4
2021-01-05,l942588,30 Times Square Blvd 282,Times Square Blvd,Stoney Creek,Hamilton,$549900,3 baths,2 beds,https://hamilton.listing.ca/30-times-square-blvd-282.X5074712.htm#1b-5
2021-01-05,l942585,43 Whitfield Ave,Whitfield Ave,Industrial Sector,Hamilton,$289990,1 baths,2 beds,https://hamilton.listing.ca/43-whitfield-ave.X5074632.htm#1b-6
2021-01-05,l942583,41 Baldwin St,Baldwin St,Dundas,Hamilton,$629900,2 baths,2+1 beds,https://hamilton.listing.ca/41-baldwin-st.X5074618.htm#1b-7
2021-01-05,l942424,287 Bold St 2,Bold St,Kirkendall,Hamilton,$189000,1 baths,1 beds,https://hamilton.listing.ca/287-bold-st-2.X5074644.htm#1b-8
2021-01-05,l942050,161 Chesley St,Chesley St,Gourley,Hamilton,$499900,1 baths,3 beds,https://hamilton.listing.ca/161-chesley-st.X5074175.htm#1b-9
2021-01-06,l943697,12 Hollywood St,Hollywood St,Ainslie Wood,Hamilton,$679000,2 baths,2+3 beds,https://hamilton.listing.ca/12-hollywood-st.X5076413.htm#1b-1
2021-01-06,l943555,20 Corinthian Dr,Corinthian Dr,Albion Falls,Hamilton,$899999,4 baths,4+1 beds,https://hamilton.listing.ca/20-corinthian-dr.X5076216.htm#1b-2
2021-01-06,l943551,1152 Edgewood Rd,Edgewood Rd,Rural Flamborough,Hamilton,$979900,1 baths,3 beds,https://hamilton.listing.ca/1152-edgewood-rd.X5076146.htm#1b-3
2021-01-06,l943544,105 Vansitmart Ave,Vansitmart Ave,Homeside,Hamilton,$469900,2 baths,6 beds,https://hamilton.listing.ca/105-vansitmart-ave.X5075915.htm#1b-4
2021-01-06,l943392,1067 Rymal Rd 3,Rymal Rd,Templemead,Hamilton,$364999,1 baths,2 beds,https://hamilton.listing.ca/1067-rymal-rd-3.X5075850.htm#1b-5
2021-01-06,l943098,210 Belmont Ave,Belmont Ave,Crown Point,Hamilton,$349900,3 baths,3 beds,https://hamilton.listing.ca/210-belmont-ave.X5075529.htm#1b-6
2021-01-06,l943067,79 Mayland Tr,Mayland Tr,Falkirk,Hamilton,$679900,4 baths,3 beds,https://hamilton.listing.ca/79-mayland-tr.X5075488.htm#1b-7
2021-01-06,l944052,166 Gage Ave,Gage Ave,Crown Point,Hamilton,$499900,2 baths,3 beds,https://hamilton.listing.ca/166-gage-ave.X5076827.htm#1b-1
2021-01-06,l944041,14 Underhill Ave,Underhill Ave,Dundas,Hamilton,$749900,3 baths,3 beds,https://hamilton.listing.ca/14-underhill-ave.X5076536.htm#1b-2
2021-01-06,l944039,140 Arkell St,Arkell St,Westdale,Hamilton,$798000,3 baths,6+2 beds,https://hamilton.listing.ca/140-arkell-st.X5076517.htm#1b-3
2021-01-06,l943919,35 Southshore Cres 326,Southshore Cres,Stoney Creek,Hamilton,$389900,1 baths,1 beds,https://hamilton.listing.ca/35-southshore-cres-326.X5076706.htm#1b-4
2021-01-07,l944979,12 Ambridge Crt,Ambridge Crt,Randall,Hamilton,$699900,3 baths,4 beds,https://hamilton.listing.ca/12-ambridge-crt.X5078024.htm#1b-1
2021-01-07,l944976,43 Dromore Cres,Dromore Cres,Westdale,Hamilton,$1175000,3 baths,4 beds,https://hamilton.listing.ca/43-dromore-cres.X5077961.htm#1b-2
2021-01-07,l944601,119 Campbell Ave,Campbell Ave,Crown Point,Hamilton,$499000,1 baths,3 beds,https://hamilton.listing.ca/119-campbell-ave.X5077465.htm#1b-3
2021-01-07,l944600,242 Lormont Blvd,Lormont Blvd,Stoney Creek,Hamilton,$659900,3 baths,3 beds,https://hamilton.listing.ca/242-lormont-blvd.X5077462.htm#1b-4
2021-01-07,l944401,228 Glennie Ave,Glennie Ave,Normanhurst,Hamilton,$399900,1 baths,3 beds,https://hamilton.listing.ca/228-glennie-ave.X5076990.htm#1b-5
2021-01-07,l944400,551 Upper Sherman Ave,Upper Sherman Ave,Raleigh,Hamilton,$499900,1 baths,2 beds,https://hamilton.listing.ca/551-upper-sherman-ave.X5077057.htm#1b-6
2021-01-07,l944392,200 West 18th St,West 18th St,Buchanan,Hamilton,$699900,2 baths,3+2 beds,https://hamilton.listing.ca/200-west-18th-st.X5077104.htm#1b-7
2021-01-08,l945510,211 Haddon Ave,Haddon Ave,Ainslie Wood,Hamilton,$499900,2 baths,4+2 beds,https://hamilton.listing.ca/211-haddon-ave.X5078711.htm#1b-1
2021-01-08,l945509,211 Haddon Ave,Haddon Ave,Ainslie Wood,Hamilton,$499900,2 baths,4+2 beds,https://hamilton.listing.ca/211-haddon-ave.X5078704.htm#1b-2
2021-01-08,l945505,457 Kenilworth Ave,Kenilworth Ave,Crown Point,Hamilton,$599999,3 baths,5 beds,https://hamilton.listing.ca/457-kenilworth-ave.X5078621.htm#1b-3
2021-01-08,l945501,169 Gemini Dr,Gemini Dr,Gilkson,Hamilton,$599900,2 baths,3+1 beds,https://hamilton.listing.ca/169-gemini-dr.X5078568.htm#1b-4
2021-01-08,l945345,221 John St,John St,Beasley,Hamilton,$559999,1 baths,3 beds,https://hamilton.listing.ca/221-john-st.X5078239.htm#1b-5
2021-01-08,l945308,256 King St,King St,Stoney Creek,Hamilton,$749000,4 baths,2+1 beds,https://hamilton.listing.ca/256-king-st.X5078292.htm#1b-6
