ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-12-15,l934329,1 Upper Duke Cres 311,Upper Duke Cres,Unionville,Markham,$659900,2 baths,2+1 beds,https://markham.listing.ca/1-upper-duke-cres-311.N5064775.htm#a-6
2020-12-15,l934799,20 Captain Armstrong Lane,Captain Armstrong Lane,Sherwood-Amberglen,Markham,$1437000,6 baths,4+2 beds,https://markham.listing.ca/20-captain-armstrong-lane.N5065394.htm#a-2
2020-12-15,l934727,18 Uptown Dr 619,Uptown Dr,Unionville,Markham,$609800,2 baths,1+1 beds,https://markham.listing.ca/18-uptown-dr-619.N5065365.htm#a-3
2020-12-16,l935280,39 Duke Of York St,Duke Of York St,Victoria Square,Markham,$1388000,5 baths,4+2 beds,https://markham.listing.ca/39-duke-of-york-st.N5066004.htm#a-2
2020-12-16,l935242,32 Redbud St,Redbud St,Wismer,Markham,$1199000,3 baths,4 beds,https://markham.listing.ca/32-redbud-st.N5065977.htm#a-3
2020-12-16,l935165,99 Kings College Rd,Kings College Rd,Aileen-Willowbrook,Markham,$1350000,3 baths,3+1 beds,https://markham.listing.ca/99-kings-college-rd.N5065725.htm#a-4
2020-12-16,l935012,8111 Yonge St 1410,Yonge St,Royal Orchard,Markham,$599900,2 baths,3 beds,https://markham.listing.ca/8111-yonge-st-1410.N5065875.htm#a-5
2020-12-16,l935450,46 Ferndell Circ,Ferndell Circ,Unionville,Markham,$1648888,4 baths,3+1 beds,https://markham.listing.ca/46-ferndell-circ.N5066243.htm#a-2
2020-12-16,l935445,23 Kincaid Lane,Kincaid Lane,Middlefield,Markham,$889900,3 baths,3 beds,https://markham.listing.ca/23-kincaid-lane.N5066166.htm#a-3
2020-12-16,l935364,7325 Markham Rd 125,Markham Rd,Middlefield,Markham,$599900,2 baths,2 beds,https://markham.listing.ca/7325-markham-rd-125.N5066279.htm#a-4
2020-12-16,l935363,8200 Birchmount Rd 702,Birchmount Rd,Unionville,Markham,$717800,2 baths,2+1 beds,https://markham.listing.ca/8200-birchmount-rd-702.N5066273.htm#a-5
2020-12-16,l935359,55 South Town Centre Blvd 909,South Town Centre Blvd,Unionville,Markham,$469000,1 baths,1 beds,https://markham.listing.ca/55-south-town-centre-blvd-909.N5066185.htm#a-6
2020-12-16,l935358,325 South Park Rd 701,South Park Rd,Commerce Valley,Markham,$490000,1 baths,1 beds,https://markham.listing.ca/325-south-park-rd-701.N5066178.htm#a-7
2020-12-17,l935721,30 Dickson Hill Rd,Dickson Hill Rd,Rural Markham,Markham,$1900000,4 baths,4 beds,https://markham.listing.ca/30-dickson-hill-rd.N5066562.htm#a-2
2020-12-17,l935717,49 Dungannon Dr,Dungannon Dr,Angus Glen,Markham,$999000,4 baths,3+1 beds,https://markham.listing.ca/49-dungannon-dr.N5066466.htm#a-3
2020-12-17,l935715,26 Dickson Hill Rd,Dickson Hill Rd,Rural Markham,Markham,$1699900,3 baths,4+2 beds,https://markham.listing.ca/26-dickson-hill-rd.N5066437.htm#a-4
2020-12-17,l935711,15 Charing Cross Lane,Charing Cross Lane,Greensborough,Markham,$838800,3 baths,4 beds,https://markham.listing.ca/15-charing-cross-lane.N5066373.htm#a-5
2020-12-17,l935710,24 Nipigon Ave,Nipigon Ave,Berczy,Markham,$2299000,7 baths,6 beds,https://markham.listing.ca/24-nipigon-ave.N5066349.htm#a-6
2020-12-17,l935705,41 Meadowgrass Cres,Meadowgrass Cres,Legacy,Markham,$1388000,4 baths,4 beds,https://markham.listing.ca/41-meadowgrass-cres.N5066307.htm#a-7
2020-12-17,l935611,7325 Markham Rd 322,Markham Rd,Cedarwood,Markham,$599900,2 baths,2+1 beds,https://markham.listing.ca/7325-markham-rd-322.N5066425.htm#a-8
2020-12-17,l936087,59 Lambert Rd,Lambert Rd,Thornlea,Markham,$2368000,4 baths,4+1 beds,https://markham.listing.ca/59-lambert-rd.N5067010.htm#a-2
2020-12-17,l936082,8 Jonquil Cres,Jonquil Cres,Bullock,Markham,$1688000,2 baths,3+1 beds,https://markham.listing.ca/8-jonquil-cres.N5066985.htm#a-3
2020-12-17,l936064,92 Titan Tr,Titan Tr,Cedarwood,Markham,$899000,3 baths,3 beds,https://markham.listing.ca/92-titan-tr.N5066846.htm#a-4
2020-12-17,l935987,70 Ashglen Way,Ashglen Way,Unionville,Markham,$869000,3 baths,3+1 beds,https://markham.listing.ca/70-ashglen-way.N5066916.htm#a-5
2020-12-17,l935986,23 Cox Blvd 859,Cox Blvd,Unionville,Markham,$529900,1 baths,1 beds,https://markham.listing.ca/23-cox-blvd-859.N5066896.htm#a-6
2020-12-17,l935909,134 Willowbrook Rd,Willowbrook Rd,Aileen-Willowbrook,Markham,$1499000,3 baths,4 beds,https://markham.listing.ca/134-willowbrook-rd.N5066784.htm#a-7
2020-12-17,l935908,40 Parkway Ave,Parkway Ave,Old Markham Village,Markham,$1095000,2 baths,3 beds,https://markham.listing.ca/40-parkway-ave.N5066783.htm#a-8
2020-12-17,l935907,4 Teasel Way,Teasel Way,Unionville,Markham,$1199999,5 baths,4+1 beds,https://markham.listing.ca/4-teasel-way.N5066776.htm#a-9
2020-12-22,l938152,18 Uptown Dr 321,Uptown Dr,Unionville,Markham,$588000,1 baths,1+1 beds,https://markham.listing.ca/18-uptown-dr-321.N5069594.htm#a-2
2020-12-22,l938128,4 Millstone Crt,Millstone Crt,Unionville,Markham,$2088000,4 baths,4+2 beds,https://markham.listing.ca/4-millstone-crt.N5069573.htm#a-3
2020-12-22,l938122,7 Villa Ada (T-152) Dr,Villa Ada (T-152) Dr,Box Grove,Markham,$1319990,7 baths,4 beds,https://markham.listing.ca/7-villa-ada-t-152-dr.N5069503.htm#a-4
2020-12-22,l938121,25 Luzon (T183) Ave,Luzon (T183) Ave,Box Grove,Markham,$1389990,6 baths,4 beds,https://markham.listing.ca/25-luzon-t183-ave.N5069502.htm#a-5
2020-12-22,l938120,49 Luzon (T172) Ave,Luzon (T172) Ave,Box Grove,Markham,$1249990,4 baths,3 beds,https://markham.listing.ca/49-luzon-t172-ave.N5069500.htm#a-6
2020-12-22,l937994,4 Weidman Lane,Weidman Lane,Greensborough,Markham,$795000,3 baths,3+1 beds,https://markham.listing.ca/4-weidman-lane.N5069445.htm#a-7
2020-12-22,l937985,24 Windridge Dr,Windridge Dr,Bullock,Markham,$1368000,3 baths,3+1 beds,https://markham.listing.ca/24-windridge-dr.N5069336.htm#a-8
2020-12-22,l937980,39 Luzon (T-177) Ave,Luzon (T-177) Ave,Box Grove,Markham,$1199990,4 baths,3 beds,https://markham.listing.ca/39-luzon-t-177-ave.N5069208.htm#a-9
2020-12-22,l937979,71 Luzon (T-161) Ave,Luzon (T-161) Ave,Box Grove,Markham,$1359990,3 baths,3 beds,https://markham.listing.ca/71-luzon-t-161-ave.N5069206.htm#a-a
2020-12-22,l937978,101 Luzon (T-136) Ave,Luzon (T-136) Ave,Box Grove,Markham,$1399990,7 baths,4 beds,https://markham.listing.ca/101-luzon-t-136-ave.N5069202.htm#a-b
2020-12-22,l937903,7171 Yonge St 2515,Yonge St,Thornhill,Markham,$620000,2 baths,2 beds,https://markham.listing.ca/7171-yonge-st-2515.N5069430.htm#a-c
2020-12-22,l937899,89 South Town Centre Blvd 111,South Town Centre Blvd,Unionville,Markham,$889000,3 baths,3 beds,https://markham.listing.ca/89-south-town-centre-blvd-111.N5069316.htm#a-d
2020-12-22,l937743,63 Pringle Ave,Pringle Ave,Markham Village,Markham,$1058000,3 baths,4 beds,https://markham.listing.ca/63-pringle-ave.N5068948.htm#a-e
2020-12-22,l937742,91 James Parrott Ave,James Parrott Ave,Wismer,Markham,$1628000,5 baths,4+1 beds,https://markham.listing.ca/91-james-parrott-ave.N5068940.htm#a-f
2020-12-22,l937684,278 Buchanan Dr 907E,Buchanan Dr,Unionville,Markham,$688000,2 baths,2 beds,https://markham.listing.ca/278-buchanan-dr-907e.N5068967.htm#a-g
2020-12-22,l937461,28 Teasel Way,Teasel Way,Unionville,Markham,$1090000,4 baths,3 beds,https://markham.listing.ca/28-teasel-way.N5068704.htm#a-h
2020-12-22,l937412,48 Sprucewood Dr,Sprucewood Dr,Grandview,Markham,$2999000,6 baths,4+1 beds,https://markham.listing.ca/48-sprucewood-dr.N5068619.htm#a-i
2020-12-22,l937349,14 Windyton Ave,Windyton Ave,Cornell,Markham,$1199999,4 baths,5 beds,https://markham.listing.ca/14-windyton-ave.N5068582.htm#a-j
2020-12-22,l937325,12 Sprucewood Dr,Sprucewood Dr,Thornhill,Markham,$3300000,2 baths,4 beds,https://markham.listing.ca/12-sprucewood-dr.N5068466.htm#a-k
2020-12-22,l937168,15 Trout Lily Ave,Trout Lily Ave,Legacy,Markham,$1330000,5 baths,4+1 beds,https://markham.listing.ca/15-trout-lily-ave.N5068344.htm#a-l
2020-12-22,l937101,10 Rough Valley Dr 103A,Rough Valley Dr,Unionville,Markham,$978000,3 baths,2+1 beds,https://markham.listing.ca/10-rough-valley-dr-103a.N5068319.htm#a-m
2020-12-22,l937100,51 Saddlecreek Dr 710,Saddlecreek Dr,Commerce Valley,Markham,$619900,2 baths,2 beds,https://markham.listing.ca/51-saddlecreek-dr-710.N5068313.htm#a-n
2020-12-22,l937098,321 Aldergrove Dr,Aldergrove Dr,Milliken Mills East,Markham,$599000,3 baths,3 beds,https://markham.listing.ca/321-aldergrove-dr.N5068296.htm#a-o
2020-12-22,l936985,200 South Unionville Ave,South Unionville Ave,Village Green-South Unionville,Markham,$938000,3 baths,3 beds,https://markham.listing.ca/200-south-unionville-ave.N5068164.htm#a-p
2020-12-22,l936974,92 Reansbury Cres,Reansbury Cres,Cachet,Markham,$1998000,6 baths,5+1 beds,https://markham.listing.ca/92-reansbury-cres.N5068012.htm#a-q
2020-12-22,l936968,254 Buchanan Dr,Buchanan Dr,Unionville,Markham,$1388000,5 baths,3+1 beds,https://markham.listing.ca/254-buchanan-dr.N5067904.htm#a-r
2020-12-22,l936965,72 Meadowview Ave,Meadowview Ave,Grandview,Markham,$1399000,3 baths,4+2 beds,https://markham.listing.ca/72-meadowview-ave.N5067863.htm#a-s
2020-12-22,l936882,8130 Birchmount Rd 615,Birchmount Rd,Unionville,Markham,$718000,2 baths,2 beds,https://markham.listing.ca/8130-birchmount-rd-615.N5067989.htm#a-t
2020-12-22,l936719,209 Dundas Way,Dundas Way,Greensborough,Markham,$749000,4 baths,4 beds,https://markham.listing.ca/209-dundas-way.N5067843.htm#a-u
2020-12-22,l936714,264 Fred Mclaren Blvd,Fred Mclaren Blvd,Wismer,Markham,$1180000,3 baths,3 beds,https://markham.listing.ca/264-fred-mclaren-blvd.N5067811.htm#a-v
2020-12-22,l936699,205 Webb St,Webb St,Cornell,Markham,$1259990,4 baths,4 beds,https://markham.listing.ca/205-webb-st.N5067593.htm#a-w
2020-12-22,l936698,355 William Forster Rd,William Forster Rd,Cornell,Markham,$1264990,4 baths,4+2 beds,https://markham.listing.ca/355-william-forster-rd.N5067592.htm#a-x
2020-12-22,l936640,7325 Markham Rd 122,Markham Rd,Cedarwood,Markham,$659900,2 baths,2+1 beds,https://markham.listing.ca/7325-markham-rd-122.N5067595.htm#a-y
2020-12-22,l936513,221 Williamson Rd,Williamson Rd,Greensborough,Markham,$1458000,5 baths,4+1 beds,https://markham.listing.ca/221-williamson-rd.N5067555.htm#a-z
2020-12-22,l936503,4 Coral Cove Crt,Coral Cove Crt,Greensborough,Markham,$1398000,5 baths,4+1 beds,https://markham.listing.ca/4-coral-cove-crt.N5067501.htm#a-10
2020-12-22,l936162,8200 Birchmount Rd 705,Birchmount Rd,Unionville,Markham,$499000,1 baths,1+1 beds,https://markham.listing.ca/8200-birchmount-rd-705.N5067383.htm#a-11
2020-12-22,l938309,45 Pringle Ave,Pringle Ave,Markham Village,Markham,$1249000,5 baths,3+1 beds,https://markham.listing.ca/45-pringle-ave.N5069783.htm#a-2
2020-12-22,l938268,9 Newfields Dr,Newfields Dr,Box Grove,Markham,$1350000,5 baths,5+1 beds,https://markham.listing.ca/9-newfields-dr.N5069740.htm#a-3
2020-12-22,l938235,9582 Markham Rd 317,Markham Rd,Wismer,Markham,$449900,1 baths,1 beds,https://markham.listing.ca/9582-markham-rd-317.N5069673.htm#a-4
2020-12-23,l938633,20 Freeman Rd,Freeman Rd,Markham Village,Markham,$1140000,3 baths,4 beds,https://markham.listing.ca/20-freeman-rd.N5070221.htm#a-2
2020-12-23,l938504,5 Rockley Crt,Rockley Crt,Thornlea,Markham,$1680000,4 baths,4+3 beds,https://markham.listing.ca/5-rockley-crt.N5070074.htm#a-3
2020-12-23,l938469,43 Tilman Circ,Tilman Circ,Markham Village,Markham,$1589000,4 baths,4+2 beds,https://markham.listing.ca/43-tilman-circ.N5069953.htm#a-4
2020-12-28,l939515,63 Pringle Ave,Pringle Ave,Markham Village,Markham,$1058000,3 baths,4 beds,https://markham.listing.ca/63-pringle-ave.N5068948.htm#a-2
2020-12-28,l939458,33 Alanadale Ave,Alanadale Ave,Bullock,Markham,$1190000,2 baths,3+2 beds,https://markham.listing.ca/33-alanadale-ave.N5071229.htm#a-3
2020-12-28,l939393,66 Edward Jeffreys Ave,Edward Jeffreys Ave,Wismer,Markham,$1180000,4 baths,5+3 beds,https://markham.listing.ca/66-edward-jeffreys-ave.N5071195.htm#a-4
2020-12-28,l939351,8200 Birchmount Rd 702,Birchmount Rd,Unionville,Markham,$679000,2 baths,2+1 beds,https://markham.listing.ca/8200-birchmount-rd-702.N5071137.htm#a-5
2020-12-28,l939249,99 Beckwith Cres,Beckwith Cres,Milliken Mills East,Markham,$799999,3 baths,3+3 beds,https://markham.listing.ca/99-beckwith-cres.N5071007.htm#a-6
2020-12-28,l939091,49 Dungannon Dr,Dungannon Dr,Angus Glen,Markham,$1199000,4 baths,3+1 beds,https://markham.listing.ca/49-dungannon-dr.N5070788.htm#a-7
2020-12-28,l938912,28 John St,John St,Thornhill,Markham,$1588000,4 baths,4+1 beds,https://markham.listing.ca/28-john-st.N5070592.htm#a-8
2020-12-28,l938903,36 Richard Person Dr,Richard Person Dr,Devil's Elbow,Markham,$2990000,4 baths,4 beds,https://markham.listing.ca/36-richard-person-dr.N5069846.htm#a-9
2020-12-28,l938847,60 Inverlochy Blvd 1208,Inverlochy Blvd,Royal Orchard,Markham,$669900,2 baths,3 beds,https://markham.listing.ca/60-inverlochy-blvd-1208.N5070529.htm#a-a
2020-12-29,l939681,139 Huntington Park Dr,Huntington Park Dr,Thornlea,Markham,$1179000,3 baths,4+1 beds,https://markham.listing.ca/139-huntington-park-dr.N5071482.htm#a-2
2020-12-29,l939586,40 Belgrave Sq,Belgrave Sq,Berczy,Markham,$1248000,3 baths,3 beds,https://markham.listing.ca/40-belgrave-sq.N5071398.htm#a-3
2020-12-29,l939582,57 Foxglove Crt,Foxglove Crt,Unionville,Markham,$1050000,3 baths,3 beds,https://markham.listing.ca/57-foxglove-crt.N5071366.htm#a-4
2020-12-30,l940210,30 John Button Blvd,John Button Blvd,Buttonville,Markham,$1599000,5 baths,4 beds,https://markham.listing.ca/30-john-button-blvd.N5072169.htm#a-2
2020-12-30,l940209,16 Cynthia Jean St,Cynthia Jean St,Berczy,Markham,$1299900,4 baths,4+1 beds,https://markham.listing.ca/16-cynthia-jean-st.N5072160.htm#a-3
2020-12-30,l940187,25 Miley Dr,Miley Dr,Markville,Markham,$859900,3 baths,3 beds,https://markham.listing.ca/25-miley-dr.N5072111.htm#a-4
2020-12-30,l940162,2894 Elgin Mills Rd,Elgin Mills Rd,Victoria Square,Markham,$899000,4 baths,3 beds,https://markham.listing.ca/2894-elgin-mills-rd.N5072151.htm#a-5
2020-12-30,l940070,24 Forest Valley Rd,Forest Valley Rd,Greensborough,Markham,$849900,2 baths,3+1 beds,https://markham.listing.ca/24-forest-valley-rd.N5072055.htm#a-6
2020-12-30,l940060,19 Annina Cres,Annina Cres,Village Green-South Unionville,Markham,$1290000,4 baths,4 beds,https://markham.listing.ca/19-annina-cres.N5071854.htm#a-7
2020-12-30,l940476,10 Rosemead Clse,Rosemead Clse,Unionville,Markham,$1688888,4 baths,3+1 beds,https://markham.listing.ca/10-rosemead-clse.N5072462.htm#a-2
2020-12-30,l940403,23 Cox Blvd 862,Cox Blvd,Unionville,Markham,$525000,1 baths,1 beds,https://markham.listing.ca/23-cox-blvd-862.N5072501.htm#a-3
2020-12-30,l940402,15 Water Walk Dr 1606,Water Walk Dr,Unionville,Markham,$638000,2 baths,1 beds,https://markham.listing.ca/15-water-walk-dr-1606.N5072465.htm#a-4
2020-12-30,l940293,98 Billingsley Cres,Billingsley Cres,Cedarwood,Markham,$839000,4 baths,3 beds,https://markham.listing.ca/98-billingsley-cres.N5072258.htm#a-5
2020-12-30,l940290,216 Steeles Ave,Steeles Ave,Grandview,Markham,$1748000,4 baths,6+2 beds,https://markham.listing.ca/216-steeles-ave.N5072234.htm#a-6
2020-12-30,l940285,29 Rizal Ave,Rizal Ave,Box Grove,Markham,$699000,3 baths,3 beds,https://markham.listing.ca/29-rizal-ave.N5072197.htm#a-7
2021-01-01,l940748,325 South Park Rd Rg2,South Park Rd,Commerce Valley,Markham,$1100000,2 baths,2+1 beds,https://markham.listing.ca/325-south-park-rd-rg2.N5072603.htm#a-2
2021-01-01,l940685,809 Cornell Rouge Blvd,Cornell Rouge Blvd,Cornell,Markham,$872888,4 baths,3+1 beds,https://markham.listing.ca/809-cornell-rouge-blvd.N5072747.htm#a-3
2021-01-01,l940650,28 Prince Regent St Ph 20,Prince Regent St,Cathedraltown,Markham,$499000,2 baths,2 beds,https://markham.listing.ca/28-prince-regent-st-ph-20.N5072691.htm#a-4
2021-01-01,l940646,78 Harris Way,Harris Way,Aileen-Willowbrook,Markham,$729000,3 baths,3 beds,https://markham.listing.ca/78-harris-way.N5072659.htm#a-5
2021-01-03,l941190,112 Castlemore Ave,Castlemore Ave,Berczy,Markham,$1098000,4 baths,3+1 beds,https://markham.listing.ca/112-castlemore-ave.N5073328.htm#a-2
2021-01-03,l941189,311 Main St,Main St,Unionville,Markham,$1898000,3 baths,4 beds,https://markham.listing.ca/311-main-st.N5073317.htm#a-3
2021-01-03,l941178,108 Prince Charles Way,Prince Charles Way,Berczy,Markham,$898000,4 baths,3 beds,https://markham.listing.ca/108-prince-charles-way.N5073232.htm#a-4
2021-01-03,l941131,7165 Yonge St 1512,Yonge St,Thornhill,Markham,$696800,2 baths,2+1 beds,https://markham.listing.ca/7165-yonge-st-1512.N5072687.htm#a-5
2021-01-03,l941030,188 Clark Ave,Clark Ave,Thornhill,Markham,$2199000,4 baths,4+1 beds,https://markham.listing.ca/188-clark-ave.N5073110.htm#a-6
2021-01-03,l941017,7161 Yonge St 1132,Yonge St,Thornhill,Markham,$645000,2 baths,2+1 beds,https://markham.listing.ca/7161-yonge-st-1132.N5073118.htm#a-7
2021-01-04,l941785,221 Williamson Rd,Williamson Rd,Greensborough,Markham,$1458000,5 baths,4+1 beds,https://markham.listing.ca/221-williamson-rd.N5074001.htm#a-2
2021-01-04,l941772,399 South Park Rd 1208,South Park Rd,Commerce Valley,Markham,$569000,2 baths,2 beds,https://markham.listing.ca/399-south-park-rd-1208.N5073993.htm#a-3
2021-01-04,l941649,72 Harold Lawrie Lane,Harold Lawrie Lane,Aileen-Willowbrook,Markham,$1149000,4 baths,3 beds,https://markham.listing.ca/72-harold-lawrie-lane.N5073807.htm#a-4
2021-01-05,l942514,2062 Donald Cousens Pkwy,Donald Cousens Pkwy,Cornell,Markham,$914990,4 baths,3 beds,https://markham.listing.ca/2062-donald-cousens-pkwy.N5075020.htm#a-2
2021-01-05,l942513,542 Whites Hill Ave,Whites Hill Ave,Cornell,Markham,$1334990,4 baths,4 beds,https://markham.listing.ca/542-whites-hill-ave.N5075018.htm#a-3
2021-01-05,l942361,55 The Boardwalk Way 208,The Boardwalk Way,Greensborough,Markham,$570000,2 baths,2 beds,https://markham.listing.ca/55-the-boardwalk-way-208.N5074873.htm#a-4
2021-01-05,l942352,9560 Markham Rd 202,Markham Rd,Wismer,Markham,$529800,1 baths,1+1 beds,https://markham.listing.ca/9560-markham-rd-202.N5074686.htm#a-5
2021-01-05,l942348,50 The Boardwalk Way 305,The Boardwalk Way,Greensborough,Markham,$549000,2 baths,2 beds,https://markham.listing.ca/50-the-boardwalk-way-305.N5074628.htm#a-6
2021-01-05,l942347,325 South Park Rd 908,South Park Rd,Commerce Valley,Markham,$529000,1 baths,1+1 beds,https://markham.listing.ca/325-south-park-rd-908.N5074597.htm#a-7
2021-01-05,l941859,7171 Yonge St 2502,Yonge St,Grandview,Markham,$518000,1 baths,1+1 beds,https://markham.listing.ca/7171-yonge-st-2502.N5074184.htm#a-8
2021-01-06,l943732,62 Tunney Cres,Tunney Cres,Raymerville,Markham,$999900,4 baths,3+1 beds,https://markham.listing.ca/62-tunney-cres.N5076461.htm#a-2
2021-01-06,l943720,25 Austin Dr 227,Austin Dr,Markville,Markham,$748800,2 baths,2+1 beds,https://markham.listing.ca/25-austin-dr-227.N5076448.htm#a-3
2021-01-06,l943719,399 South Park Rd 107,South Park Rd,Commerce Valley,Markham,$649900,2 baths,2+1 beds,https://markham.listing.ca/399-south-park-rd-107.N5076435.htm#a-4
2021-01-06,l943662,28 Fanny Grove Way,Fanny Grove Way,Greensborough,Markham,$729900,3 baths,3 beds,https://markham.listing.ca/28-fanny-grove-way.N5076304.htm#a-5
2021-01-06,l943479,93 Parkway Ave,Parkway Ave,Markham Village,Markham,$1098000,2 baths,3 beds,https://markham.listing.ca/93-parkway-ave.N5076214.htm#a-6
2021-01-06,l943471,1028 Bur Oak Ave,Bur Oak Ave,Wismer,Markham,$858000,4 baths,3+1 beds,https://markham.listing.ca/1028-bur-oak-ave.N5076036.htm#a-7
2021-01-06,l943466,365 Main St,Main St,Old Markham Village,Markham,$899000,2 baths,4 beds,https://markham.listing.ca/365-main-st.N5076003.htm#a-8
2021-01-06,l943104,137 Golden Ave,Golden Ave,Middlefield,Markham,$1499800,5 baths,5+1 beds,https://markham.listing.ca/137-golden-ave.N5075628.htm#a-9
2021-01-06,l943101,67 Leitchcroft Cres,Leitchcroft Cres,Commerce Valley,Markham,$899000,3 baths,4 beds,https://markham.listing.ca/67-leitchcroft-cres.N5075344.htm#a-a
2021-01-06,l943055,41 Barnstone Dr,Barnstone Dr,Wismer,Markham,$1628000,7 baths,4+3 beds,https://markham.listing.ca/41-barnstone-dr.N5075612.htm#a-b
2021-01-06,l943049,86 Sir Lancelot Dr,Sir Lancelot Dr,Markham Village,Markham,$1050000,4 baths,4 beds,https://markham.listing.ca/86-sir-lancelot-dr.N5075636.htm#a-c
2021-01-06,l942997,7905 Bayview Ave Lph14,Bayview Ave,Aileen-Willowbrook,Markham,$2688888,4 baths,4 beds,https://markham.listing.ca/7905-bayview-ave-lph14.N5075642.htm#a-d
2021-01-06,l942955,7161 Yonge St 821,Yonge St,Thornhill,Markham,$449800,1 baths,1 beds,https://markham.listing.ca/7161-yonge-st-821.N5075389.htm#a-e
2021-01-06,l942885,8228 Birchmount Rd Ph01,Birchmount Rd,Unionville,Markham,$488000,1 baths,1 beds,https://markham.listing.ca/8228-birchmount-rd-ph01.N5075305.htm#a-f
2021-01-06,l942762,59 Meyer Circ,Meyer Circ,Markham Village,Markham,$1189000,4 baths,4+1 beds,https://markham.listing.ca/59-meyer-circ.N5075281.htm#a-g
2021-01-06,l942760,57 Trojan Cres,Trojan Cres,Berczy,Markham,$1168000,3 baths,4 beds,https://markham.listing.ca/57-trojan-cres.N5075255.htm#a-h
2021-01-06,l942743,320 John St 222,John St,Aileen-Willowbrook,Markham,$568000,2 baths,2+1 beds,https://markham.listing.ca/320-john-st-222.N5075269.htm#a-i
2021-01-06,l943976,19 Trelawny Rd,Trelawny Rd,Greensborough,Markham,$998000,4 baths,4+2 beds,https://markham.listing.ca/19-trelawny-rd.N5076828.htm#a-2
