ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2020-12-03,l927010,354 Panhellenic Dr,Panhellenic Dr,Meadowvale Village,Mississauga,$1235000,4 baths,4+2 beds,https://mississauga.listing.ca/354-panhellenic-dr.W5054990.htm#r-f
2020-12-03,l926960,595 Montbeck Cres,Montbeck Cres,Lakeview,Mississauga,$2199000,5 baths,4+1 beds,https://mississauga.listing.ca/595-montbeck-cres.W5055104.htm#r-g
2020-12-03,l926934,3094 Salmona Crt,Salmona Crt,Cooksville,Mississauga,$939000,3 baths,3 beds,https://mississauga.listing.ca/3094-salmona-crt.W5055049.htm#r-h
2020-12-03,l926904,6708 Opera Glass Cres,Opera Glass Cres,Meadowvale Village,Mississauga,$789000,3 baths,3+1 beds,https://mississauga.listing.ca/6708-opera-glass-cres.W5055125.htm#r-i
2020-12-03,l926854,3060 Constitution Blvd 292,Constitution Blvd,Applewood,Mississauga,$529000,1 baths,3 beds,https://mississauga.listing.ca/3060-constitution-blvd-292.W5054709.htm#r-j
2020-12-03,l926801,50 Eglinton Ave 1209,Eglinton Ave,Hurontario,Mississauga,$635000,2 baths,2 beds,https://mississauga.listing.ca/50-eglinton-ave-1209.W5054938.htm#r-k
2020-12-03,l926727,4205 Shipp Dr 102,Shipp Dr,City Centre,Mississauga,$491000,2 baths,2 beds,https://mississauga.listing.ca/4205-shipp-dr-102.W4905295.htm#r-l
2020-12-03,l926681,965 Inverhouse Dr 401,Inverhouse Dr,Clarkson,Mississauga,$749900,2 baths,2+1 beds,https://mississauga.listing.ca/965-inverhouse-dr-401.W5054916.htm#r-m
2020-12-03,l927556,4179 Starlight Cres,Starlight Cres,Rathwood,Mississauga,$1349900,4 baths,4 beds,https://mississauga.listing.ca/4179-starlight-cres.W5055720.htm#r-2
2020-12-03,l927551,3478 Copernicus Dr,Copernicus Dr,Fairview,Mississauga,$1049900,6 baths,4+3 beds,https://mississauga.listing.ca/3478-copernicus-dr.W5055652.htm#r-3
2020-12-03,l927543,3459 Cedar Creek Dr,Cedar Creek Dr,Applewood,Mississauga,$1199000,5 baths,4+3 beds,https://mississauga.listing.ca/3459-cedar-creek-dr.W5055599.htm#r-4
2020-12-03,l927541,3575 Joan Dr,Joan Dr,Fairview,Mississauga,$2345000,5 baths,4 beds,https://mississauga.listing.ca/3575-joan-dr.W5055587.htm#r-5
2020-12-03,l927540,496 Tedwyn Dr,Tedwyn Dr,Cooksville,Mississauga,$998000,3 baths,3 beds,https://mississauga.listing.ca/496-tedwyn-dr.W5055584.htm#r-6
2020-12-03,l927531,2926 Termini Terr,Termini Terr,Central Erin Mills,Mississauga,$1339900,4 baths,4+1 beds,https://mississauga.listing.ca/2926-termini-terr.W5055520.htm#r-7
2020-12-03,l927520,7450 Darcel Ave # 6,Darcel Ave,Malton,Mississauga,$699900,2 baths,3 beds,https://mississauga.listing.ca/7450-darcel-ave-6.W5055444.htm#r-8
2020-12-03,l927516,3993 Janice Dr,Janice Dr,Churchill Meadows,Mississauga,$849900,4 baths,3+1 beds,https://mississauga.listing.ca/3993-janice-dr.W5055429.htm#r-9
2020-12-03,l927515,3354 Gumwood Rd,Gumwood Rd,Lisgar,Mississauga,$1199000,3 baths,4+1 beds,https://mississauga.listing.ca/3354-gumwood-rd.W5055419.htm#r-a
2020-12-03,l927414,6855 Glen Erin Dr 22,Glen Erin Dr,Meadowvale,Mississauga,$620000,2 baths,3 beds,https://mississauga.listing.ca/6855-glen-erin-dr-22.W5055627.htm#r-b
2020-12-03,l927410,2560 Eglinton Ave Th115,Eglinton Ave,Central Erin Mills,Mississauga,$785000,3 baths,3+1 beds,https://mississauga.listing.ca/2560-eglinton-ave-th115.W5055591.htm#r-c
2020-12-03,l927408,388 Prince Of Wales Dr 1109,Prince Of Wales Dr,City Centre,Mississauga,$534000,2 baths,1+1 beds,https://mississauga.listing.ca/388-prince-of-wales-dr-1109.W5055562.htm#r-d
2020-12-03,l927402,3895 Doug Leavens Blvd 40,Doug Leavens Blvd,Lisgar,Mississauga,$599900,2 baths,3 beds,https://mississauga.listing.ca/3895-doug-leavens-blvd-40.W5055511.htm#r-e
2020-12-03,l927400,2676 Folkway Dr 87,Folkway Dr,Erin Mills,Mississauga,$648800,2 baths,3 beds,https://mississauga.listing.ca/2676-folkway-dr-87.W5055495.htm#r-f
2020-12-03,l927382,2199 Burnhamthorpe Rd 53,Burnhamthorpe Rd,Erin Mills,Mississauga,$679800,3 baths,3 beds,https://mississauga.listing.ca/2199-burnhamthorpe-rd-53.W4938805.htm#r-g
2020-12-04,l928098,3488 Yale Rd,Yale Rd,Mississauga Valleys,Mississauga,$999998,2 baths,3+1 beds,https://mississauga.listing.ca/3488-yale-rd.W5056410.htm#r-2
2020-12-04,l928080,272 Victoria St,Victoria St,Streetsville,Mississauga,$1600000,5 baths,4+1 beds,https://mississauga.listing.ca/272-victoria-st.W5056274.htm#r-3
2020-12-04,l928079,276 Victoria St,Victoria St,Streetsville,Mississauga,$1600000,5 baths,2+1 beds,https://mississauga.listing.ca/276-victoria-st.W5056273.htm#r-4
2020-12-04,l928056,4850 Glen Erin Dr 205,Glen Erin Dr,Central Erin Mills,Mississauga,$554900,1 baths,2 beds,https://mississauga.listing.ca/4850-glen-erin-dr-205.W5056438.htm#r-5
2020-12-04,l928051,4011 Brickstone Mews 2503,Brickstone Mews,City Centre,Mississauga,$510000,1 baths,1 beds,https://mississauga.listing.ca/4011-brickstone-mews-2503.W5056365.htm#r-6
2020-12-04,l928024,4070 Confederation Pkwy 2603,Confederation Pkwy,City Centre,Mississauga,$520000,1 baths,1+1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-2603.W5056326.htm#r-7
2020-12-04,l927959,221 Cherry Post Dr,Cherry Post Dr,Cooksville,Mississauga,$1199000,2 baths,4+1 beds,https://mississauga.listing.ca/221-cherry-post-dr.W5056261.htm#r-8
2020-12-04,l927952,3869 Barley Tr,Barley Tr,Churchill Meadows,Mississauga,$959900,4 baths,4+2 beds,https://mississauga.listing.ca/3869-barley-tr.W5056201.htm#r-9
2020-12-04,l927950,1118 Meadowgrove Crt,Meadowgrove Crt,Meadowvale Village,Mississauga,$799000,4 baths,3+1 beds,https://mississauga.listing.ca/1118-meadowgrove-crt.W5056193.htm#r-a
2020-12-04,l927944,1736 Oberon Cres,Oberon Cres,Applewood,Mississauga,$889900,3 baths,4+1 beds,https://mississauga.listing.ca/1736-oberon-cres.W5056150.htm#r-b
2020-12-04,l927935,1256 Echo Dr,Echo Dr,Clarkson,Mississauga,$2199000,4 baths,3+1 beds,https://mississauga.listing.ca/1256-echo-dr.W5056069.htm#r-c
2020-12-04,l927929,1166 Shadeland Dr,Shadeland Dr,Erindale,Mississauga,$850000,2 baths,4 beds,https://mississauga.listing.ca/1166-shadeland-dr.W5056018.htm#r-d
2020-12-04,l927919,3351 Cedar Creek Dr,Cedar Creek Dr,Applewood,Mississauga,$1200000,3 baths,4+2 beds,https://mississauga.listing.ca/3351-cedar-creek-dr.W5055922.htm#r-e
2020-12-04,l927917,1262 Kos Blvd,Kos Blvd,Clarkson,Mississauga,$899000,4 baths,3 beds,https://mississauga.listing.ca/1262-kos-blvd.W5055905.htm#r-f
2020-12-04,l927913,4856 Roseglen Crt,Roseglen Crt,East Credit,Mississauga,$1125000,4 baths,4 beds,https://mississauga.listing.ca/4856-roseglen-crt.W5055874.htm#r-g
2020-12-04,l927907,486 Daralea Hts,Daralea Hts,Mississauga Valleys,Mississauga,$799000,3 baths,3 beds,https://mississauga.listing.ca/486-daralea-hts.W5055800.htm#r-h
2020-12-04,l927905,1417 Wateska Blvd,Wateska Blvd,Lorne Park,Mississauga,$1699000,3 baths,3 beds,https://mississauga.listing.ca/1417-wateska-blvd.W5055782.htm#r-i
2020-12-04,l927900,6036 Sundance Pl,Sundance Pl,Meadowvale,Mississauga,$869900,4 baths,4 beds,https://mississauga.listing.ca/6036-sundance-pl.W5055752.htm#r-j
2020-12-04,l927793,5035 Harvard Rd 413,Harvard Rd,Churchill Meadows,Mississauga,$665000,2 baths,2 beds,https://mississauga.listing.ca/5035-harvard-rd-413.W5056155.htm#r-k
2020-12-04,l927785,2779 Gananoque Dr 99,Gananoque Dr,Meadowvale,Mississauga,$599000,2 baths,3 beds,https://mississauga.listing.ca/2779-gananoque-dr-99.W5056042.htm#r-l
2020-12-04,l927768,2520 Eglinton Ave 920,Eglinton Ave,Central Erin Mills,Mississauga,$499900,1 baths,1+1 beds,https://mississauga.listing.ca/2520-eglinton-ave-920.W5055788.htm#r-m
2020-12-04,l927767,1320 Mississauga Valley Blvd 804,Mississauga Valley Blvd,Mississauga Valleys,Mississauga,$499900,2 baths,2 beds,https://mississauga.listing.ca/1320-mississauga-valley-blvd-804.W5055759.htm#r-n
2020-12-04,l927766,1 Elm Dr 911,Elm Dr,City Centre,Mississauga,$589000,2 baths,2 beds,https://mississauga.listing.ca/1-elm-dr-911.W4975589.htm#r-o
2020-12-04,l928441,6469 Western Skies Way,Western Skies Way,Meadowvale Village,Mississauga,$2975000,4 baths,5 beds,https://mississauga.listing.ca/6469-western-skies-way.W5056759.htm#r-2
2020-12-04,l928440,3548 Cherrington Cres,Cherrington Cres,Erin Mills,Mississauga,$1125000,4 baths,4+1 beds,https://mississauga.listing.ca/3548-cherrington-cres.W5056749.htm#r-3
2020-12-04,l928423,3052 Owls Foot Dr,Owls Foot Dr,Churchill Meadows,Mississauga,$1469900,6 baths,5+3 beds,https://mississauga.listing.ca/3052-owls-foot-dr.W5056551.htm#r-4
2020-12-04,l928422,38 York St,York St,Malton,Mississauga,$1299000,5 baths,4+2 beds,https://mississauga.listing.ca/38-york-st.W5056536.htm#r-5
2020-12-04,l928416,851 Applecroft Circ,Applecroft Circ,East Credit,Mississauga,$849000,4 baths,3 beds,https://mississauga.listing.ca/851-applecroft-circ.W5056504.htm#r-6
2020-12-04,l928326,4460 Tucana Crt 1505,Tucana Crt,Hurontario,Mississauga,$470000,2 baths,2+1 beds,https://mississauga.listing.ca/4460-tucana-crt-1505.W5056847.htm#r-7
2020-12-04,l928324,7255 Dooley Dr 57,Dooley Dr,Malton,Mississauga,$589900,3 baths,3+1 beds,https://mississauga.listing.ca/7255-dooley-dr-57.W5056828.htm#r-8
2020-12-04,l928323,3525 Kariya Dr Ph 3605,Kariya Dr,City Centre,Mississauga,$699900,2 baths,2 beds,https://mississauga.listing.ca/3525-kariya-dr-ph-3605.W5056827.htm#r-9
2020-12-04,l928317,65 Trailwood Dr 213,Trailwood Dr,Hurontario,Mississauga,$455000,2 baths,2 beds,https://mississauga.listing.ca/65-trailwood-dr-213.W5056742.htm#r-a
2020-12-04,l928316,5910 Greensboro Dr 130,Greensboro Dr,Central Erin Mills,Mississauga,$699000,4 baths,3 beds,https://mississauga.listing.ca/5910-greensboro-dr-130.W5056740.htm#r-b
2020-12-04,l928314,223 Webb Dr 704,Webb Dr,City Centre,Mississauga,$594000,2 baths,2+1 beds,https://mississauga.listing.ca/223-webb-dr-704.W5056714.htm#r-c
2020-12-04,l928311,455 Apache Crt 22,Apache Crt,Hurontario,Mississauga,$699900,3 baths,3 beds,https://mississauga.listing.ca/455-apache-crt-22.W5056671.htm#r-d
2020-12-04,l928310,2380 Bromsgrove Rd 60,Bromsgrove Rd,Clarkson,Mississauga,$619900,2 baths,3 beds,https://mississauga.listing.ca/2380-bromsgrove-rd-60.W5056670.htm#r-e
2020-12-04,l928302,1900 The Collegeway 1005,The Collegeway,Erin Mills,Mississauga,$1595000,3 baths,2+1 beds,https://mississauga.listing.ca/1900-the-collegeway-1005.W5056612.htm#r-f
2020-12-04,l928301,7251 Copenhagen Rd 8,Copenhagen Rd,Meadowvale,Mississauga,$639000,2 baths,3 beds,https://mississauga.listing.ca/7251-copenhagen-rd-8.W5056606.htm#r-g
2020-12-04,l928297,7155 Magistrate Terr 32,Magistrate Terr,Meadowvale Village,Mississauga,$719888,3 baths,3+1 beds,https://mississauga.listing.ca/7155-magistrate-terr-32.W5056586.htm#r-h
2020-12-04,l928286,200 Burnhamthorpe Rd 608,Burnhamthorpe Rd,City Centre,Mississauga,$599900,3 baths,2 beds,https://mississauga.listing.ca/200-burnhamthorpe-rd-608.W5056496.htm#r-i
2020-12-04,l928285,5025 Four Springs Ave 2009,Four Springs Ave,Hurontario,Mississauga,$599000,2 baths,2 beds,https://mississauga.listing.ca/5025-four-springs-ave-2009.W5056491.htm#r-j
2020-12-07,l929600,324 Assiniboine Tr,Assiniboine Tr,Hurontario,Mississauga,$799900,4 baths,3+1 beds,https://mississauga.listing.ca/324-assiniboine-tr.W5058200.htm#r-1
2020-12-07,l929592,3175 Kirwin Ave 103,Kirwin Ave,Cooksville,Mississauga,$588800,2 baths,3 beds,https://mississauga.listing.ca/3175-kirwin-ave-103.W5058205.htm#r-2
2020-12-07,l929575,3460 Kelso Cres,Kelso Cres,Erin Mills,Mississauga,$1150000,4 baths,3+1 beds,https://mississauga.listing.ca/3460-kelso-cres.W5057704.htm#r-3
2020-12-07,l929560,2520 Eglinton Ave 806,Eglinton Ave,Central Erin Mills,Mississauga,$499999,1 baths,1 beds,https://mississauga.listing.ca/2520-eglinton-ave-806.W5058169.htm#r-4
2020-12-07,l929559,339 Rathburn Rd 717,Rathburn Rd,City Centre,Mississauga,$599999,2 baths,2 beds,https://mississauga.listing.ca/339-rathburn-rd-717.W5058164.htm#r-5
2020-12-07,l929552,115 Hillcrest Ave 1616,Hillcrest Ave,Cooksville,Mississauga,$479000,1 baths,1 beds,https://mississauga.listing.ca/115-hillcrest-ave-1616.W5058131.htm#r-6
2020-12-07,l929515,921 Toll Crt,Toll Crt,Rathwood,Mississauga,$949900,3 baths,3+1 beds,https://mississauga.listing.ca/921-toll-crt.W5058094.htm#r-7
2020-12-07,l929481,3888 Duke Of York Blvd 2631,Duke Of York Blvd,City Centre,Mississauga,$649000,2 baths,2+1 beds,https://mississauga.listing.ca/3888-duke-of-york-blvd-2631.W5058069.htm#r-8
2020-12-07,l929479,4011 Brickstone Mews 1211,Brickstone Mews,City Centre,Mississauga,$529900,1 baths,1+1 beds,https://mississauga.listing.ca/4011-brickstone-mews-1211.W5058048.htm#r-9
2020-12-07,l929390,60 Hanson Rd 62,Hanson Rd,Fairview,Mississauga,$679000,4 baths,3+1 beds,https://mississauga.listing.ca/60-hanson-rd-62.W5057981.htm#r-a
2020-12-07,l929385,225 Webb Dr 2009,Webb Dr,City Centre,Mississauga,$468000,2 baths,1+1 beds,https://mississauga.listing.ca/225-webb-dr-2009.W5057946.htm#r-b
2020-12-07,l929347,357 Montego Rd,Montego Rd,Cooksville,Mississauga,$899900,3 baths,3+1 beds,https://mississauga.listing.ca/357-montego-rd.W5057920.htm#r-c
2020-12-07,l929346,1449 Spring Garden Crt,Spring Garden Crt,Meadowvale Village,Mississauga,$899900,4 baths,3+1 beds,https://mississauga.listing.ca/1449-spring-garden-crt.W5057910.htm#r-d
2020-12-07,l929322,20 Sora Dr,Sora Dr,Streetsville,Mississauga,$2188000,5 baths,4+1 beds,https://mississauga.listing.ca/20-sora-dr.W5057873.htm#r-e
2020-12-07,l929258,5330 Huntingfield Dr,Huntingfield Dr,Hurontario,Mississauga,$1128800,4 baths,4+1 beds,https://mississauga.listing.ca/5330-huntingfield-dr.W5057753.htm#r-f
2020-12-07,l929257,4249 Sagebrush Tr,Sagebrush Tr,Creditview,Mississauga,$1549000,5 baths,4+2 beds,https://mississauga.listing.ca/4249-sagebrush-tr.W5057735.htm#r-g
2020-12-07,l929214,3700 Kaneff Cres 1808,Kaneff Cres,City Centre,Mississauga,$499900,2 baths,2+1 beds,https://mississauga.listing.ca/3700-kaneff-cres-1808.W5057816.htm#r-h
2020-12-07,l929206,2001 Bonnymede Dr 174,Bonnymede Dr,Clarkson,Mississauga,$435000,2 baths,2+1 beds,https://mississauga.listing.ca/2001-bonnymede-dr-174.W5057723.htm#r-i
2020-12-07,l929121,1448 Granrock Cres,Granrock Cres,East Credit,Mississauga,$874900,4 baths,3+1 beds,https://mississauga.listing.ca/1448-granrock-cres.W5057611.htm#r-j
2020-12-07,l929119,3439 Nighthawk Tr,Nighthawk Tr,Lisgar,Mississauga,$759900,2 baths,3 beds,https://mississauga.listing.ca/3439-nighthawk-tr.W5057573.htm#r-k
2020-12-07,l929115,2122 Truscott Dr,Truscott Dr,Clarkson,Mississauga,$849900,3 baths,3 beds,https://mississauga.listing.ca/2122-truscott-dr.W5057552.htm#r-l
2020-12-07,l929071,2520 Eglinton Ave 1313,Eglinton Ave,Central Erin Mills,Mississauga,$499900,2 baths,1+1 beds,https://mississauga.listing.ca/2520-eglinton-ave-1313.W5057681.htm#r-m
2020-12-07,l929065,435 Hensall Circ 182,Hensall Circ,Cooksville,Mississauga,$688000,2 baths,2+1 beds,https://mississauga.listing.ca/435-hensall-circ-182.W5057650.htm#r-n
2020-12-07,l929064,223 Webb Dr 2409,Webb Dr,City Centre,Mississauga,$624999,2 baths,2 beds,https://mississauga.listing.ca/223-webb-dr-2409.W5057642.htm#r-o
2020-12-07,l929061,4055 Parkside Village Dr 1618,Parkside Village Dr,Creditview,Mississauga,$599900,2 baths,2 beds,https://mississauga.listing.ca/4055-parkside-village-dr-1618.W5057597.htm#r-p
2020-12-07,l929059,50 Eglinton Ave 810,Eglinton Ave,Hurontario,Mississauga,$449000,1 baths,1 beds,https://mississauga.listing.ca/50-eglinton-ave-810.W5057577.htm#r-q
2020-12-07,l929058,928 Queen St 37C,Queen St,Lorne Park,Mississauga,$988000,3 baths,3 beds,https://mississauga.listing.ca/928-queen-st-37c.W5057551.htm#r-r
2020-12-07,l928968,409 Aspendale Cres,Aspendale Cres,Meadowvale Village,Mississauga,$869900,3 baths,3 beds,https://mississauga.listing.ca/409-aspendale-cres.W5057505.htm#r-s
2020-12-07,l928959,594 Old Poplar Row,Old Poplar Row,Clarkson,Mississauga,$2799850,2 baths,3+1 beds,https://mississauga.listing.ca/594-old-poplar-row.W5057414.htm#r-t
2020-12-07,l928818,1888 Stevington Cres,Stevington Cres,Meadowvale Village,Mississauga,$950000,4 baths,4+1 beds,https://mississauga.listing.ca/1888-stevington-cres.W5057219.htm#r-u
2020-12-07,l928816,462 Cavell Dr,Cavell Dr,Cooksville,Mississauga,$898888,4 baths,3 beds,https://mississauga.listing.ca/462-cavell-dr.W5057208.htm#r-v
2020-12-07,l928814,1457 Royal Rose Crt,Royal Rose Crt,East Credit,Mississauga,$1399900,6 baths,4+3 beds,https://mississauga.listing.ca/1457-royal-rose-crt.W5057150.htm#r-w
2020-12-07,l928809,236 Randi Rd,Randi Rd,Cooksville,Mississauga,$999000,2 baths,3+1 beds,https://mississauga.listing.ca/236-randi-rd.W5057072.htm#r-x
2020-12-07,l928805,353 Kingsbridge Garden Circ,Kingsbridge Garden Circ,Hurontario,Mississauga,$1099900,5 baths,4+3 beds,https://mississauga.listing.ca/353-kingsbridge-garden-circ.W5056995.htm#r-y
2020-12-07,l928803,763 Millworks Cres,Millworks Cres,East Credit,Mississauga,$799999,3 baths,3 beds,https://mississauga.listing.ca/763-millworks-cres.W5056975.htm#r-z
2020-12-07,l928696,4055 Parkside Village Dr 523,Parkside Village Dr,Creditview,Mississauga,$775000,2 baths,3 beds,https://mississauga.listing.ca/4055-parkside-village-dr-523.W5057344.htm#r-10
2020-12-07,l928679,50 Eglinton Ave 1606,Eglinton Ave,Hurontario,Mississauga,$550000,2 baths,2 beds,https://mississauga.listing.ca/50-eglinton-ave-1606.W5057200.htm#r-11
2020-12-07,l928671,330 Rathburn Rd 1205,Rathburn Rd,City Centre,Mississauga,$519900,2 baths,2 beds,https://mississauga.listing.ca/330-rathburn-rd-1205.W5057114.htm#r-12
2020-12-07,l928670,4070 Confederation Pkwy 2008,Confederation Pkwy,City Centre,Mississauga,$460000,1 baths,1+1 beds,https://mississauga.listing.ca/4070-confederation-pkwy-2008.W5057106.htm#r-13
2020-12-07,l928661,1271 Walden Circ 1201,Walden Circ,Clarkson,Mississauga,$719000,2 baths,2 beds,https://mississauga.listing.ca/1271-walden-circ-1201.W5057029.htm#r-14
2020-12-07,l928659,2001 Bonnymede Dr 51,Bonnymede Dr,Clarkson,Mississauga,$467000,1 baths,2 beds,https://mississauga.listing.ca/2001-bonnymede-dr-51.W5057012.htm#r-15
2020-12-07,l928655,25 Agnes St 502,Agnes St,Cooksville,Mississauga,$495000,2 baths,2+1 beds,https://mississauga.listing.ca/25-agnes-st-502.W5056962.htm#r-16
2020-12-07,l928652,7430 Copenhagen Rd 32,Copenhagen Rd,Meadowvale,Mississauga,$585000,2 baths,3 beds,https://mississauga.listing.ca/7430-copenhagen-rd-32.W5056950.htm#r-17
2020-12-07,l929873,2455 Conquest Dr,Conquest Dr,Erindale,Mississauga,$1500000,3 baths,4+2 beds,https://mississauga.listing.ca/2455-conquest-dr.W5058461.htm#r-1
2020-12-07,l929868,33 Joymar Dr,Joymar Dr,Streetsville,Mississauga,$1999999,5 baths,4+2 beds,https://mississauga.listing.ca/33-joymar-dr.W5058428.htm#r-2
2020-12-07,l929866,7224 Visor Gate,Visor Gate,Meadowvale Village,Mississauga,$839000,3 baths,3 beds,https://mississauga.listing.ca/7224-visor-gate.W5058422.htm#r-3
2020-12-07,l929863,3363 Masthead Cres,Masthead Cres,Erin Mills,Mississauga,$829900,3 baths,3+1 beds,https://mississauga.listing.ca/3363-masthead-cres.W5058411.htm#r-4
2020-12-07,l929854,4283 Gayling Gdns,Gayling Gdns,Erin Mills,Mississauga,$850000,2 baths,3+1 beds,https://mississauga.listing.ca/4283-gayling-gdns.W5058364.htm#r-5
2020-12-07,l929852,2902 Nipiwin Dr,Nipiwin Dr,Meadowvale,Mississauga,$849900,4 baths,3+1 beds,https://mississauga.listing.ca/2902-nipiwin-dr.W5058347.htm#r-6
2020-12-07,l929845,1354 Lochlin Tr,Lochlin Tr,Mineola,Mississauga,$3260000,5 baths,4+1 beds,https://mississauga.listing.ca/1354-lochlin-tr.W5058277.htm#r-7
2020-12-07,l929765,4011 Brickstone Mews 3807,Brickstone Mews,City Centre,Mississauga,$699000,2 baths,2+1 beds,https://mississauga.listing.ca/4011-brickstone-mews-3807.W5058592.htm#r-8
2020-12-07,l929763,3577 Derry Rd 501,Derry Rd,Malton,Mississauga,$439000,1 baths,2 beds,https://mississauga.listing.ca/3577-derry-rd-501.W5058581.htm#r-9
2020-12-07,l929748,55 Strathaven Dr 710,Strathaven Dr,Hurontario,Mississauga,$515900,2 baths,2 beds,https://mississauga.listing.ca/55-strathaven-dr-710.W5058444.htm#r-a
2020-12-07,l929744,7080 Copenhagen Rd 73,Copenhagen Rd,Meadowvale,Mississauga,$649900,3 baths,4 beds,https://mississauga.listing.ca/7080-copenhagen-rd-73.W5058388.htm#r-b
2020-12-07,l929734,208 Enfield Pl 3805,Enfield Pl,City Centre,Mississauga,$519900,1 baths,1+1 beds,https://mississauga.listing.ca/208-enfield-pl-3805.W5058273.htm#r-c
2020-12-07,l929732,2900 Battleford Rd Ph 1114,Battleford Rd,Meadowvale,Mississauga,$458990,1 baths,3 beds,https://mississauga.listing.ca/2900-battleford-rd-ph-1114.W5058261.htm#r-d
2020-12-07,l929730,4099 Brickstone Mews 1504,Brickstone Mews,City Centre,Mississauga,$470000,1 baths,1 beds,https://mississauga.listing.ca/4099-brickstone-mews-1504.W5058223.htm#r-e
2020-12-07,l929729,1 Elm Dr 1403,Elm Dr,City Centre,Mississauga,$494888,1 baths,1+1 beds,https://mississauga.listing.ca/1-elm-dr-1403.W4970915.htm#r-f
2020-12-08,l930441,5033 Four Springs Ave,Four Springs Ave,Hurontario,Mississauga,$664900,2 baths,3 beds,https://mississauga.listing.ca/5033-four-springs-ave.W5059994.htm#r-1
2020-12-08,l930419,1444 Strathy Ave,Strathy Ave,Lakeview,Mississauga,$1299000,3 baths,4 beds,https://mississauga.listing.ca/1444-strathy-ave.W5059544.htm#r-2
