ID,Address,Street,Neighbourhood,City,Price,Bathroom,Bedroom,Link,
2021-01-01,l940861,8 Oleary Rd,Oleary Rd,Northwest Brampton,Brampton,$699999,3 baths,3 beds,https://brampton.listing.ca/8-oleary-rd.W5072910.htm#h-3
2021-01-01,l940860,191 Valleyway Dr,Valleyway Dr,Credit Valley,Brampton,$1049999,3 baths,4 beds,https://brampton.listing.ca/191-valleyway-dr.W5072909.htm#h-4
2021-01-01,l940859,39 Beachpoint Blvd,Beachpoint Blvd,Fletcher's Meadow,Brampton,$949999,4 baths,4+1 beds,https://brampton.listing.ca/39-beachpoint-blvd.W5072908.htm#h-5
2021-01-01,l940850,31 Eden Park Dr,Eden Park Dr,Southgate,Brampton,$529900,3 baths,4+1 beds,https://brampton.listing.ca/31-eden-park-dr.W5072903.htm#h-6
2021-01-01,l940826,8 Golden Gate Dr,Golden Gate Dr,Northgate,Brampton,$699000,2 baths,4+1 beds,https://brampton.listing.ca/8-golden-gate-dr.W5072886.htm#h-7
2021-01-01,l940795,31 Haley Crt,Haley Crt,Central Park,Brampton,$669000,3 baths,3+1 beds,https://brampton.listing.ca/31-haley-crt.W5072831.htm#h-8
2021-01-01,l940701,53 Coachwhip Rd,Coachwhip Rd,Sandringham-Wellington,Brampton,$849000,4 baths,3+1 beds,https://brampton.listing.ca/53-coachwhip-rd.W5072728.htm#h-9
2021-01-01,l940696,28 Mount Fuji Cres,Mount Fuji Cres,Sandringham-Wellington,Brampton,$779900,4 baths,3+1 beds,https://brampton.listing.ca/28-mount-fuji-cres.W5072677.htm#h-a
2021-01-01,l940583,31 Treeline Blvd,Treeline Blvd,Vales of Castlemore,Brampton,$1289900,5 baths,5+2 beds,https://brampton.listing.ca/31-treeline-blvd.W5072567.htm#h-b
2021-01-01,l940900,83 Sal Circ,Sal Circ,Sandringham-Wellington,Brampton,$1099999,5 baths,4+3 beds,https://brampton.listing.ca/83-sal-circ.W5072962.htm#h-2
2021-01-01,l940897,22 Rogers Rd,Rogers Rd,Brampton West,Brampton,$659000,2 baths,3+1 beds,https://brampton.listing.ca/22-rogers-rd.W5072951.htm#h-3
2021-01-03,l941488,7 Baffin Cres,Baffin Cres,Northwest Brampton,Brampton,$879900,4 baths,4+1 beds,https://brampton.listing.ca/7-baffin-cres.W5073685.htm#h-2
2021-01-03,l941439,1 Beckenrose Crt 42,Beckenrose Crt,Bram West,Brampton,$609001,2 baths,2 beds,https://brampton.listing.ca/1-beckenrose-crt-42.W5073634.htm#h-3
2021-01-03,l941406,94 Pebblestone Circ,Pebblestone Circ,Brampton West,Brampton,$900000,4 baths,3+1 beds,https://brampton.listing.ca/94-pebblestone-circ.W5073599.htm#h-4
2021-01-03,l941401,20 Judo Crt,Judo Crt,Northgate,Brampton,$899900,3 baths,4 beds,https://brampton.listing.ca/20-judo-crt.W5073543.htm#h-5
2021-01-03,l941400,55 Dewridge Crt,Dewridge Crt,Sandringham-Wellington,Brampton,$899000,4 baths,4+1 beds,https://brampton.listing.ca/55-dewridge-crt.W5073541.htm#h-6
2021-01-03,l941396,11 Mortimer Dr,Mortimer Dr,Fletcher's Meadow,Brampton,$949900,4 baths,3+1 beds,https://brampton.listing.ca/11-mortimer-dr.W5073527.htm#h-7
2021-01-03,l941390,38 Baylawn Circ,Baylawn Circ,Bram East,Brampton,$988800,4 baths,4+1 beds,https://brampton.listing.ca/38-baylawn-circ.W5073466.htm#h-8
2021-01-03,l941385,102 Honeyview Tr,Honeyview Tr,Bram East,Brampton,$779900,4 baths,3 beds,https://brampton.listing.ca/102-honeyview-tr.W5073434.htm#h-9
2021-01-03,l941155,200 Lagerfeld Dr 168,Lagerfeld Dr,Northwest Brampton,Brampton,$424000,1 baths,1 beds,https://brampton.listing.ca/200-lagerfeld-dr-168.W5073306.htm#h-a
2021-01-03,l941072,52 Earl Grey Cres,Earl Grey Cres,Fletcher\'s Meadow,Brampton,$799888,4 baths,3+1 beds,https://brampton.listing.ca/52-earl-grey-cres.W5073183.htm#h-b
2021-01-03,l941071,60 Thunderbird Tr,Thunderbird Tr,Sandringham-Wellington,Brampton,$749000,4 baths,3+1 beds,https://brampton.listing.ca/60-thunderbird-tr.W5073176.htm#h-c
2021-01-03,l941070,72 Glenforest Rd,Glenforest Rd,Northgate,Brampton,$689900,2 baths,4 beds,https://brampton.listing.ca/72-glenforest-rd.W5073171.htm#h-d
2021-01-03,l941034,108 Courtleigh Sq,Courtleigh Sq,Heart Lake East,Brampton,$599000,3 baths,3+1 beds,https://brampton.listing.ca/108-courtleigh-sq.W5073123.htm#h-e
2021-01-04,l941797,19 Horseshoe Crt,Horseshoe Crt,Central Park,Brampton,$579900,2 baths,3 beds,https://brampton.listing.ca/19-horseshoe-crt.W5074050.htm#h-2
2021-01-04,l941793,87 Lesabre Cres,Lesabre Cres,Bram East,Brampton,$849000,3 baths,3 beds,https://brampton.listing.ca/87-lesabre-cres.W5073999.htm#h-3
2021-01-04,l941792,16 Goderich Dr,Goderich Dr,Northwest Brampton,Brampton,$1249900,4 baths,4 beds,https://brampton.listing.ca/16-goderich-dr.W5073995.htm#h-4
2021-01-04,l941774,200 Veterans Dr 168,Veterans Dr,Northwest Brampton,Brampton,$574900,2 baths,3 beds,https://brampton.listing.ca/200-veterans-dr-168.W5073996.htm#h-5
2021-01-04,l941679,76 Sled Dog Rd,Sled Dog Rd,Sandringham-Wellington,Brampton,$1449000,5 baths,4+2 beds,https://brampton.listing.ca/76-sled-dog-rd.W5073914.htm#h-6
2021-01-04,l941674,64 Fruitvale Circ,Fruitvale Circ,Northwest Brampton,Brampton,$849000,4 baths,4 beds,https://brampton.listing.ca/64-fruitvale-circ.W5073882.htm#h-7
2021-01-04,l941666,41 Cutters Cres,Cutters Cres,Fletcher's West,Brampton,$769900,3 baths,3 beds,https://brampton.listing.ca/41-cutters-cres.W5073843.htm#h-8
2021-01-04,l941665,125 Inspire Blvd,Inspire Blvd,Sandringham-Wellington North,Brampton,$1079000,4 baths,3 beds,https://brampton.listing.ca/125-inspire-blvd.W5073840.htm#h-9
2021-01-04,l941631,242 Fleetwood Cres,Fleetwood Cres,Southgate,Brampton,$599999,2 baths,3+1 beds,https://brampton.listing.ca/242-fleetwood-cres.W5073812.htm#h-a
2021-01-04,l941571,152 Royal Orchard Dr,Royal Orchard Dr,Brampton West,Brampton,$969113,4 baths,4+2 beds,https://brampton.listing.ca/152-royal-orchard-dr.W5073776.htm#h-b
2021-01-04,l941568,76 Willowpark Dr,Willowpark Dr,Sandringham-Wellington,Brampton,$999000,4 baths,4+2 beds,https://brampton.listing.ca/76-willowpark-dr.W5073736.htm#h-c
2021-01-04,l941566,99 Sleightholme Cres,Sleightholme Cres,Bram East,Brampton,$949900,3 baths,4 beds,https://brampton.listing.ca/99-sleightholme-cres.W5073724.htm#h-d
2021-01-04,l941564,12 Deloraine Dr,Deloraine Dr,Southgate,Brampton,$899888,3 baths,3+1 beds,https://brampton.listing.ca/12-deloraine-dr.W5073710.htm#h-e
2021-01-05,l942707,9 Gemma Pl,Gemma Pl,Heart Lake West,Brampton,$875000,4 baths,3+1 beds,https://brampton.listing.ca/9-gemma-pl.W5073540.htm#h-2
2021-01-05,l942565,93 Castlehill Rd,Castlehill Rd,Northwood Park,Brampton,$859800,4 baths,5+2 beds,https://brampton.listing.ca/93-castlehill-rd.W5074980.htm#h-3
2021-01-05,l942543,55 Jay St,Jay St,Heart Lake West,Brampton,$795000,4 baths,3+1 beds,https://brampton.listing.ca/55-jay-st.W5074669.htm#h-4
2021-01-05,l942541,18 Cohoe St,Cohoe St,Brampton West,Brampton,$798000,3 baths,3 beds,https://brampton.listing.ca/18-cohoe-st.W5074653.htm#h-5
2021-01-05,l942534,64 Kingsmere Cres,Kingsmere Cres,Northwest Brampton,Brampton,$998000,3 baths,4+3 beds,https://brampton.listing.ca/64-kingsmere-cres.W5074586.htm#h-6
2021-01-05,l942523,296 Bartley Bull Pkwy,Bartley Bull Pkwy,Brampton East,Brampton,$798900,2 baths,3+1 beds,https://brampton.listing.ca/296-bartley-bull-pkwy.W5074482.htm#h-7
2021-01-05,l942391,25 Kensington Rd 1403,Kensington Rd,Queen Street Corridor,Brampton,$459900,1 baths,2 beds,https://brampton.listing.ca/25-kensington-rd-1403.W5074747.htm#h-8
2021-01-05,l942090,84 Fiddleneck Cres,Fiddleneck Cres,Sandringham-Wellington,Brampton,$1179000,4 baths,4+2 beds,https://brampton.listing.ca/84-fiddleneck-cres.W5074260.htm#h-9
2021-01-05,l942078,13 Autumnwood Ave,Autumnwood Ave,Credit Valley,Brampton,$749900,4 baths,4 beds,https://brampton.listing.ca/13-autumnwood-ave.W5000244.htm#h-a
2021-01-05,l942075,96 Lent Cres,Lent Cres,Fletcher's West,Brampton,$699000,3 baths,3 beds,https://brampton.listing.ca/96-lent-cres.W5074134.htm#h-b
2021-01-05,l942029,16 Lent Cres,Lent Cres,Fletcher\'s West,Brampton,$999900,5 baths,4+2 beds,https://brampton.listing.ca/16-lent-cres.W5074055.htm#h-c
2021-01-06,l943739,44 Watchman Rd,Watchman Rd,Bram East,Brampton,$1088000,4 baths,4 beds,https://brampton.listing.ca/44-watchman-rd.W5076469.htm#h-2
2021-01-06,l943690,87 Nipissing Cres,Nipissing Cres,Westgate,Brampton,$1250000,3 baths,4 beds,https://brampton.listing.ca/87-nipissing-cres.W5076417.htm#h-3
2021-01-06,l943685,34 Brent Stephen Way,Brent Stephen Way,Northwest Brampton,Brampton,$899000,3 baths,4 beds,https://brampton.listing.ca/34-brent-stephen-way.W5076357.htm#h-4
2021-01-06,l943631,60 Via Rosedale Way 116,Via Rosedale Way,Sandringham-Wellington North,Brampton,$377900,1 baths,0+1 beds,https://brampton.listing.ca/60-via-rosedale-way-116.W5076297.htm#h-5
2021-01-06,l943536,15 Athlone Ave,Athlone Ave,Avondale,Brampton,$799000,2 baths,3 beds,https://brampton.listing.ca/15-athlone-ave.W5076256.htm#h-6
2021-01-06,l943531,27 Oconnor Cres,Oconnor Cres,Northwest Brampton,Brampton,$1335000,4 baths,4 beds,https://brampton.listing.ca/27-oconnor-cres.W5076213.htm#h-7
2021-01-06,l943530,102 Massey St,Massey St,Central Park,Brampton,$969900,3 baths,3+2 beds,https://brampton.listing.ca/102-massey-st.W5076198.htm#h-8
2021-01-06,l943529,55 Clover Bloom Rd,Clover Bloom Rd,Sandringham-Wellington,Brampton,$839900,4 baths,3+1 beds,https://brampton.listing.ca/55-clover-bloom-rd.W5076187.htm#h-9
2021-01-06,l943525,21 Ancestor Dr,Ancestor Dr,Fletcher's Meadow,Brampton,$834900,4 baths,3+1 beds,https://brampton.listing.ca/21-ancestor-dr.W5076157.htm#h-a
2021-01-06,l943520,11 Dunlop Crt,Dunlop Crt,Fletcher\'s Meadow,Brampton,$799900,3 baths,3+1 beds,https://brampton.listing.ca/11-dunlop-crt.W5076112.htm#h-b
2021-01-06,l943502,16 Bucksaw St,Bucksaw St,Northwest Brampton,Brampton,$1249000,4 baths,4 beds,https://brampton.listing.ca/16-bucksaw-st.W5075883.htm#h-c
2021-01-06,l943487,11 Sparta Dr,Sparta Dr,Vales of Castlemore,Brampton,$1189500,4 baths,4 beds,https://brampton.listing.ca/11-sparta-dr.W5075729.htm#h-d
2021-01-06,l943485,74 Mccleave Cres,Mccleave Cres,Fletcher's West,Brampton,$699000,3 baths,3 beds,https://brampton.listing.ca/74-mccleave-cres.W5074952.htm#h-e
2021-01-06,l943371,1 Beckenrose Crt 62,Beckenrose Crt,Bram West,Brampton,$499000,1 baths,1 beds,https://brampton.listing.ca/1-beckenrose-crt-62.W5076043.htm#h-f
2021-01-06,l943114,24 Bramhall Crt,Bramhall Crt,Madoc,Brampton,$699900,3 baths,3 beds,https://brampton.listing.ca/24-bramhall-crt.W5075288.htm#h-g
2021-01-06,l943113,35 Gold Hill Rd,Gold Hill Rd,Fletcher's Creek Village,Brampton,$979999,4 baths,3+1 beds,https://brampton.listing.ca/35-gold-hill-rd.W5075486.htm#h-h
2021-01-06,l943053,12 Archer Crt,Archer Crt,Snelgrove,Brampton,$999000,2 baths,3 beds,https://brampton.listing.ca/12-archer-crt.W5075357.htm#h-i
2021-01-06,l942868,138 Darras Crt 138,Darras Crt,Southgate,Brampton,$589000,2 baths,3 beds,https://brampton.listing.ca/138-darras-crt-138.W5075435.htm#h-j
2021-01-06,l942765,18 Hackberry Gate,Hackberry Gate,Sandringham-Wellington,Brampton,$789900,4 baths,4+1 beds,https://brampton.listing.ca/18-hackberry-gate.W5075219.htm#h-k
2021-01-06,l942764,16 Cloncurry St,Cloncurry St,Toronto Gore Rural Estate,Brampton,$1524993,4 baths,5 beds,https://brampton.listing.ca/16-cloncurry-st.W5075218.htm#h-l
2021-01-06,l944035,55 Masters Green Cres,Masters Green Cres,Snelgrove,Brampton,$1179000,4 baths,4+1 beds,https://brampton.listing.ca/55-masters-green-cres.W5076861.htm#h-2
2021-01-06,l944027,8 John Beck Cres,John Beck Cres,Brampton East,Brampton,$1297000,3 baths,3+1 beds,https://brampton.listing.ca/8-john-beck-cres.W5076802.htm#h-3
2021-01-06,l944021,45 Duncan Bull Dr,Duncan Bull Dr,Brampton East,Brampton,$889000,2 baths,3 beds,https://brampton.listing.ca/45-duncan-bull-dr.W5076773.htm#h-4
2021-01-06,l944015,61 Iceland Poppy Tr,Iceland Poppy Tr,Northwest Sandalwood Parkway,Brampton,$849000,4 baths,3+1 beds,https://brampton.listing.ca/61-iceland-poppy-tr.W5076719.htm#h-5
2021-01-06,l944014,22 Goodsway Tr,Goodsway Tr,Northwest Brampton,Brampton,$799900,4 baths,3 beds,https://brampton.listing.ca/22-goodsway-tr.W5076717.htm#h-6
2021-01-06,l944009,46 Emerald Coast Tr,Emerald Coast Tr,Northwest Brampton,Brampton,$899900,4 baths,4+1 beds,https://brampton.listing.ca/46-emerald-coast-tr.W5076661.htm#h-7
2021-01-06,l944008,40 Krakow St,Krakow St,Bram West,Brampton,$989000,4 baths,4+2 beds,https://brampton.listing.ca/40-krakow-st.W5076659.htm#h-8
2021-01-06,l944004,53 Michelangelo Blvd,Michelangelo Blvd,Toronto Gore Rural Estate,Brampton,$2799000,10 baths,9+3 beds,https://brampton.listing.ca/53-michelangelo-blvd.W5076621.htm#h-9
2021-01-06,l943998,8 Monument Tr,Monument Tr,Bram West,Brampton,$1399000,3 baths,3+1 beds,https://brampton.listing.ca/8-monument-tr.W5076557.htm#h-a
2021-01-06,l943997,196 Castle Oaks Corss,Castle Oaks Corss,Bram East,Brampton,$1350000,5 baths,4+2 beds,https://brampton.listing.ca/196-castle-oaks-corss.W5076539.htm#h-b
2021-01-06,l943889,35 Malta Ave 28,Malta Ave,Fletcher's Creek South,Brampton,$748800,4 baths,3+1 beds,https://brampton.listing.ca/35-malta-ave-28.W5076573.htm#h-c
2021-01-07,l944965,40 Honeyview Tr,Honeyview Tr,Bram East,Brampton,$799900,4 baths,3 beds,https://brampton.listing.ca/40-honeyview-tr.W5078004.htm#h-2
2021-01-07,l944962,18 Maverick Cres,Maverick Cres,Sandringham-Wellington,Brampton,$1449000,5 baths,4+2 beds,https://brampton.listing.ca/18-maverick-cres.W5077988.htm#h-3
2021-01-07,l944958,45 Secord Cres,Secord Cres,Fletcher's Meadow,Brampton,$739900,3 baths,3 beds,https://brampton.listing.ca/45-secord-cres.W5077914.htm#h-4
2021-01-07,l944954,21 Greenbush Crt,Greenbush Crt,Northgate,Brampton,$698000,4 baths,3 beds,https://brampton.listing.ca/21-greenbush-crt.W5077887.htm#h-5
2021-01-07,l944950,141 Brentwood Dr,Brentwood Dr,Avondale,Brampton,$749900,2 baths,3+1 beds,https://brampton.listing.ca/141-brentwood-dr.W5077871.htm#h-6
2021-01-07,l944946,9 Highland Tr,Highland Tr,Central Park,Brampton,$735000,2 baths,3+1 beds,https://brampton.listing.ca/9-highland-tr.W5077836.htm#h-7
2021-01-07,l944945,68 Bayridge Dr,Bayridge Dr,Vales of Castlemore,Brampton,$1185000,4 baths,4+2 beds,https://brampton.listing.ca/68-bayridge-dr.W5077823.htm#h-8
2021-01-07,l944928,13 Eckford Lane,Eckford Lane,Northwest Brampton,Brampton,$749900,3 baths,3 beds,https://brampton.listing.ca/13-eckford-lane.W5077673.htm#h-9
2021-01-07,l944926,14 Callandar Rd,Callandar Rd,Northwest Brampton,Brampton,$945000,4 baths,4 beds,https://brampton.listing.ca/14-callandar-rd.W5077657.htm#h-a
2021-01-07,l944813,9800 Mclaughlin Rd 86,Mclaughlin Rd,Fletcher's Creek Village,Brampton,$675000,3 baths,3 beds,https://brampton.listing.ca/9800-mclaughlin-rd-86.W5078010.htm#h-b
2021-01-07,l944795,1 Beckenrose Crt 138,Beckenrose Crt,Bram West,Brampton,$611111,2 baths,2 beds,https://brampton.listing.ca/1-beckenrose-crt-138.W5077757.htm#h-c
2021-01-07,l944652,20 Niagara Pl,Niagara Pl,Westgate,Brampton,$850000,4 baths,3+1 beds,https://brampton.listing.ca/20-niagara-pl.W5077623.htm#h-d
2021-01-07,l944633,57 Hansen Rd 36,Hansen Rd,Madoc,Brampton,$569915,2 baths,3+1 beds,https://brampton.listing.ca/57-hansen-rd-36.W5077622.htm#h-e
2021-01-07,l944588,39 Lauraglen Cres,Lauraglen Cres,Fletcher's Creek South,Brampton,$899900,4 baths,4+2 beds,https://brampton.listing.ca/39-lauraglen-cres.W5077496.htm#h-f
2021-01-07,l944586,98 Pannahill Dr,Pannahill Dr,Bram East,Brampton,$1389000,5 baths,5+3 beds,https://brampton.listing.ca/98-pannahill-dr.W5077487.htm#h-g
2021-01-07,l944583,13 Hoxton Rd,Hoxton Rd,Northwest Brampton,Brampton,$1449000,5 baths,4+2 beds,https://brampton.listing.ca/13-hoxton-rd.W5077464.htm#h-h
2021-01-07,l944556,17 Knightsbridge Rd 1806,Knightsbridge Rd,Queen Street Corridor,Brampton,$419900,1 baths,1 beds,https://brampton.listing.ca/17-knightsbridge-rd-1806.W5077538.htm#h-i
2021-01-07,l944549,41 Cedar Lake Cres,Cedar Lake Cres,Bram West,Brampton,$699900,4 baths,3 beds,https://brampton.listing.ca/41-cedar-lake-cres.W5077499.htm#h-j
2021-01-07,l944449,16 Horsham St,Horsham St,Bram West,Brampton,$799900,4 baths,3+2 beds,https://brampton.listing.ca/16-horsham-st.W5077386.htm#h-k
2021-01-07,l944446,28 Felix Clse,Felix Clse,Northwest Brampton,Brampton,$1199900,4 baths,4+2 beds,https://brampton.listing.ca/28-felix-clse.W5076912.htm#h-l
2021-01-07,l944445,3 Sweet Briar Lane,Sweet Briar Lane,Snelgrove,Brampton,$949000,3 baths,3+1 beds,https://brampton.listing.ca/3-sweet-briar-lane.W5076923.htm#h-m
2021-01-07,l944436,7 Bamboo Grve,Bamboo Grve,Sandringham-Wellington,Brampton,$759900,4 baths,3 beds,https://brampton.listing.ca/7-bamboo-grve.W5077227.htm#h-n
2021-01-07,l944427,21 Manzanita Cres,Manzanita Cres,Northwest Brampton,Brampton,$1149000,4 baths,4+2 beds,https://brampton.listing.ca/21-manzanita-cres.W5077260.htm#h-o
2021-01-07,l944426,19 Faders Dr,Faders Dr,Northwest Brampton,Brampton,$899989,3 baths,3 beds,https://brampton.listing.ca/19-faders-dr.W5077270.htm#h-p
2021-01-07,l944420,56 Tianalee Cres,Tianalee Cres,Fletcher's Meadow,Brampton,$849900,4 baths,3 beds,https://brampton.listing.ca/56-tianalee-cres.W5077101.htm#h-q
2021-01-07,l944403,31 Rufford Dr,Rufford Dr,Vales of Castlemore,Brampton,$999000,3 baths,5 beds,https://brampton.listing.ca/31-rufford-dr.W5077296.htm#h-r
2021-01-07,l944399,422 Father Tobin Rd,Father Tobin Rd,Sandringham-Wellington,Brampton,$1379000,5 baths,4+3 beds,https://brampton.listing.ca/422-father-tobin-rd.W5077337.htm#h-s
2021-01-07,l944389,35 Davenfield Circ,Davenfield Circ,Bram East,Brampton,$829900,3 baths,4 beds,https://brampton.listing.ca/35-davenfield-circ.W5077052.htm#h-t
2021-01-07,l944340,24 Inglewood Dr,Inglewood Dr,Brampton East,Brampton,$839000,2 baths,4 beds,https://brampton.listing.ca/24-inglewood-dr.W5077298.htm#h-u
2021-01-07,l944339,4 Ferdinand Dr,Ferdinand Dr,Bram West,Brampton,$1199000,4 baths,4 beds,https://brampton.listing.ca/4-ferdinand-dr.W5077097.htm#h-v
2021-01-07,l944182,155 Fleetwood Cres,Fleetwood Cres,Southgate,Brampton,$499999,2 baths,3+1 beds,https://brampton.listing.ca/155-fleetwood-cres.W5077167.htm#h-w
2021-01-07,l944174,250 Sunny Meadow Blvd 20,Sunny Meadow Blvd,Sandringham-Wellington,Brampton,$639000,3 baths,2 beds,https://brampton.listing.ca/250-sunny-meadow-blvd-20.W5077210.htm#h-x
2021-01-07,l944158,100 John St 2302,John St,Downtown Brampton,Brampton,$649990,2 baths,2+1 beds,https://brampton.listing.ca/100-john-st-2302.W5076983.htm#h-y
2021-01-07,l944141,250 Sunny Meadow Blvd 158,Sunny Meadow Blvd,Sandringham-Wellington,Brampton,$559900,1 baths,2 beds,https://brampton.listing.ca/250-sunny-meadow-blvd-158.W5077393.htm#h-z
2021-01-07,l944121,100 Brickyard Way 7,Brickyard Way,Brampton North,Brampton,$699900,3 baths,3 beds,https://brampton.listing.ca/100-brickyard-way-7.W5076991.htm#h-10
2021-01-08,l945543,19 Darlington Cres,Darlington Cres,Southgate,Brampton,$829913,3 baths,3+1 beds,https://brampton.listing.ca/19-darlington-cres.W5078747.htm#h-2
2021-01-08,l945541,21 Keats Terr,Keats Terr,Fletcher's Meadow,Brampton,$799900,3 baths,3 beds,https://brampton.listing.ca/21-keats-terr.W5078736.htm#h-3
2021-01-08,l945523,6 Dayspring Circ 2410,Dayspring Circ,Bram East,Brampton,$514900,2 baths,2+1 beds,https://brampton.listing.ca/6-dayspring-circ-2410.W5078737.htm#h-4
2021-01-08,l945498,22 Fresnel Rd,Fresnel Rd,Northwest Brampton,Brampton,$829999,3 baths,3 beds,https://brampton.listing.ca/22-fresnel-rd.W5078696.htm#h-5
2021-01-08,l945485,18 Homeland Crt,Homeland Crt,Central Park,Brampton,$599500,2 baths,3 beds,https://brampton.listing.ca/18-homeland-crt.W5078582.htm#h-6
2021-01-08,l945341,2 Kesteven Cres,Kesteven Cres,Fletcher's Creek South,Brampton,$999900,4 baths,4+3 beds,https://brampton.listing.ca/2-kesteven-cres.W5078203.htm#h-7
2021-01-08,l945340,33 Sorbonne Dr,Sorbonne Dr,Vales of Castlemore North,Brampton,$1429900,6 baths,4+3 beds,https://brampton.listing.ca/33-sorbonne-dr.W5078254.htm#h-8
2021-01-08,l945307,1 Arrowpoint Dr,Arrowpoint Dr,Credit Valley,Brampton,$1299000,5 baths,4+2 beds,https://brampton.listing.ca/1-arrowpoint-dr.W5078546.htm#h-9
2021-01-08,l945270,75 Michigan Ave,Michigan Ave,Fletcher\'s Creek South,Brampton,$824900,4 baths,3+1 beds,https://brampton.listing.ca/75-michigan-ave.W5078247.htm#h-a
2021-01-08,l945240,69 Moffatt Ave,Moffatt Ave,Fletcher's West,Brampton,$1198000,4 baths,4+3 beds,https://brampton.listing.ca/69-moffatt-ave.W5078356.htm#h-b
2021-01-08,l945234,2 Cordgrass Cres,Cordgrass Cres,Sandringham-Wellington,Brampton,$999000,4 baths,3+1 beds,https://brampton.listing.ca/2-cordgrass-cres.W5078544.htm#h-c
2021-01-08,l945207,23 Sidford Rd,Sidford Rd,Northwest Brampton,Brampton,$699000,4 baths,3 beds,https://brampton.listing.ca/23-sidford-rd.W5078296.htm#h-d
2021-01-08,l945180,100 Dufay Rd 84,Dufay Rd,Northwest Brampton,Brampton,$585000,2 baths,2 beds,https://brampton.listing.ca/100-dufay-rd-84.W5078516.htm#h-e
2021-01-08,l945169,176 Spadina Rd,Spadina Rd,Bram West,Brampton,$709800,4 baths,3+1 beds,https://brampton.listing.ca/176-spadina-rd.W5078422.htm#h-f
2021-01-13,l949179,133 Sahara Tr,Sahara Tr,Sandringham-Wellington,Brampton,$799000,4 baths,3+1 beds,https://brampton.listing.ca/133-sahara-tr.W5083363.htm#h-2
2021-01-13,l949178,61 River Rd,River Rd,Huttonville,Brampton,$899000,1 baths,2 beds,https://brampton.listing.ca/61-river-rd.W5083357.htm#h-3
2021-01-13,l949172,2 Merrickville Way,Merrickville Way,Bram West,Brampton,$1099900,4 baths,3+1 beds,https://brampton.listing.ca/2-merrickville-way.W5083304.htm#h-4
